file,line,operator,before,after,mutant_id,paper_category
org/knowm/xchart/BitmapEncoder.java,242,NullifyObjectInitialization,try (FileImageOutputStream output = new FileImageOutputStream(file)) {,try (FileImageOutputStream output = null) {,160,
org/knowm/xchart/BitmapEncoder.java,244,NullifyObjectInitialization,"IIOImage image = new IIOImage(bufferedImage, null, null);",IIOImage image = null;,161,
org/knowm/xchart/BitmapEncoder.java,264,NullifyObjectInitialization,try (ByteArrayOutputStream baos = new ByteArrayOutputStream()) {,try (ByteArrayOutputStream baos = null) {,162,
org/knowm/xchart/BitmapEncoder.java,275,NullifyObjectInitialization,"new BufferedImage(chart.getWidth(), chart.getHeight(), BufferedImage.TYPE_INT_RGB);",null;,163,
org/knowm/xchart/BitmapEncoder.java,289,NullifyObjectInitialization,"new BufferedImage(totalWidth, totalHeight, BufferedImage.TYPE_INT_ARGB);",null;,164,
org/knowm/xchart/BitmapEncoder.java,50,NullifyReturnValue,return fileNameWithFileExtension;,return null;,165,
org/knowm/xchart/BitmapEncoder.java,269,NullifyReturnValue,return imageInBytes;,return null;,166,
org/knowm/xchart/BitmapEncoder.java,278,NullifyReturnValue,return bufferedImage;,return null;,167,
org/knowm/xchart/BitmapEncoder.java,299,NullifyReturnValue,return mergedImage;,return null;,168,
org/knowm/xchart/BitmapEncoder.java,44,RelationalOperatorReplacement,if (fileName.length() <= newFileExtension.length(),if (fileName.length() < newFileExtension.length(),169,
org/knowm/xchart/BitmapEncoder.java,292,RelationalOperatorReplacement,for (int row = 0; row < rows; row++) {,for (int row = 0; row <= rows; row++) {,170,
org/knowm/xchart/BitmapEncoder.java,293,RelationalOperatorReplacement,for (int col = 0; col < cols; col++) {,for (int col = 0; col <= cols; col++) {,171,
org/knowm/xchart/BitmapEncoder.java,40,RemoveMethod,"public static String addFileExtension(String fileName, BitmapFormat bitmapFormat) {","public static String addFileExtension(String fileName, BitmapFormat bitmapFormat) {",172,
org/knowm/xchart/BitmapEncoder.java,40,RemoveMethod,"public static String addFileExtension(String fileName, BitmapFormat bitmapFormat) {","public static String addFileExtension(String fileName, BitmapFormat bitmapFormat) {",173,
org/knowm/xchart/BitmapEncoder.java,62,RemoveMethod,"T chart, String fileName, BitmapFormat bitmapFormat) throws IOException {","T chart, String fileName, BitmapFormat bitmapFormat) throws IOException {",174,
org/knowm/xchart/BitmapEncoder.java,79,RemoveMethod,"T chart, OutputStream targetStream, BitmapFormat bitmapFormat) throws IOException {","T chart, OutputStream targetStream, BitmapFormat bitmapFormat) throws IOException {",175,
org/knowm/xchart/BitmapEncoder.java,102,RemoveMethod,throws IOException {,throws IOException {,176,
org/knowm/xchart/BitmapEncoder.java,127,RemoveMethod,throws IOException {,throws IOException {,177,
org/knowm/xchart/BitmapEncoder.java,146,RemoveMethod,"T chart, String fileName, BitmapFormat bitmapFormat, int DPI) throws IOException {","T chart, String fileName, BitmapFormat bitmapFormat, int DPI) throws IOException {",178,
org/knowm/xchart/BitmapEncoder.java,200,RemoveMethod,"private static void setDPI(IIOMetadata metadata, int DPI) throws IIOInvalidTreeException {","private static void setDPI(IIOMetadata metadata, int DPI) throws IIOInvalidTreeException {",179,
org/knowm/xchart/BitmapEncoder.java,230,RemoveMethod,"T chart, String fileName, float quality) throws IOException {","T chart, String fileName, float quality) throws IOException {",180,
org/knowm/xchart/BitmapEncoder.java,258,RemoveMethod,throws IOException {,throws IOException {,181,
org/knowm/xchart/BitmapEncoder.java,272,RemoveMethod,"public static <T extends Chart<?, ?>> BufferedImage getBufferedImage(T chart) {","public static <T extends Chart<?, ?>> BufferedImage getBufferedImage(T chart) {",182,
org/knowm/xchart/BitmapEncoder.java,281,RemoveMethod,"private static BufferedImage mergeImages(List<BufferedImage> images, Integer rows, Integer cols) {","private static BufferedImage mergeImages(List<BufferedImage> images, Integer rows, Integer cols) {",183,
org/knowm/xchart/BitmapEncoder.java,46,ArithmeticOperatorReplacementBinary,".substring(fileName.length() - newFileExtension.length(), fileName.length())",".substring(fileName.length() + newFileExtension.length(), fileName.length())",97,
org/knowm/xchart/BitmapEncoder.java,48,ArithmeticOperatorReplacementBinary,fileNameWithFileExtension = fileName + newFileExtension;,fileNameWithFileExtension = fileName - newFileExtension;,98,
org/knowm/xchart/BitmapEncoder.java,148,ArithmeticOperatorReplacementBinary,double scaleFactor = DPI / 72.0;,double scaleFactor = DPI * 72.0;,99,
org/knowm/xchart/BoxChart.java,50,NullifyInputVariable,"public BoxSeries addSeries(String seriesName, int[] yData) {","public BoxSeries addSeries(String seriesName, int[] yData) { seriesName = null;",184,
org/knowm/xchart/BoxChart.java,55,NullifyInputVariable,"public BoxSeries addSeries(String seriesName, double[] yData) {","public BoxSeries addSeries(String seriesName, double[] yData) { seriesName = null;",185,
org/knowm/xchart/BoxChart.java,60,NullifyInputVariable,"public BoxSeries addSeries(String seriesName, List<? extends Number> yData) {","public BoxSeries addSeries(String seriesName, List<? extends Number> yData) { yData = null;",186,
org/knowm/xchart/BoxChart.java,60,NullifyInputVariable,"public BoxSeries addSeries(String seriesName, List<? extends Number> yData) {","public BoxSeries addSeries(String seriesName, List<? extends Number> yData) { seriesName = null;",187,
org/knowm/xchart/BoxChart.java,70,NullifyInputVariable,"private void sanityCheck(String seriesName, List<? extends Number> yData) {","private void sanityCheck(String seriesName, List<? extends Number> yData) { yData = null;",188,
org/knowm/xchart/BoxChart.java,70,NullifyInputVariable,"private void sanityCheck(String seriesName, List<? extends Number> yData) {","private void sanityCheck(String seriesName, List<? extends Number> yData) { seriesName = null;",189,
org/knowm/xchart/BoxChart.java,82,NullifyInputVariable,private void sanityCheckYData(List<? extends Number> yData) {,private void sanityCheckYData(List<? extends Number> yData) { yData = null;,190,
org/knowm/xchart/BoxChart.java,95,NullifyInputVariable,"public BoxSeries updateBoxSeries(String seriesName, int[] newYData) {","public BoxSeries updateBoxSeries(String seriesName, int[] newYData) { seriesName = null;",191,
org/knowm/xchart/BoxChart.java,100,NullifyInputVariable,"public BoxSeries updateBoxSeries(String seriesName, double[] newYData) {","public BoxSeries updateBoxSeries(String seriesName, double[] newYData) { seriesName = null;",192,
org/knowm/xchart/BoxChart.java,105,NullifyInputVariable,"public BoxSeries updateBoxSeries(String seriesName, List<? extends Number> newYData) {","public BoxSeries updateBoxSeries(String seriesName, List<? extends Number> newYData) { newYData = null;",193,
org/knowm/xchart/BoxChart.java,105,NullifyInputVariable,"public BoxSeries updateBoxSeries(String seriesName, List<? extends Number> newYData) {","public BoxSeries updateBoxSeries(String seriesName, List<? extends Number> newYData) { seriesName = null;",194,
org/knowm/xchart/BoxChart.java,21,NullifyObjectInitialization,private final List<String> xData = new ArrayList<>();,private final List<String> xData = null;,195,
org/knowm/xchart/BoxChart.java,25,NullifyObjectInitialization,"super(width, height, new BoxStyler());","super(width, height, null);",196,
org/knowm/xchart/BoxChart.java,26,NullifyObjectInitialization,"axisPair = new AxisPair<BoxStyler, BoxSeries>(this);",axisPair = null;,197,
org/knowm/xchart/BoxChart.java,27,NullifyObjectInitialization,"plot = new Plot_Box<BoxStyler, BoxSeries>(this);",plot = null;,198,
org/knowm/xchart/BoxChart.java,28,NullifyObjectInitialization,"legend = new Legend_Marker<BoxStyler, BoxSeries>(this);",legend = null;,199,
org/knowm/xchart/BoxChart.java,65,NullifyObjectInitialization,"BoxSeries series = new BoxSeries(seriesName, xData, yData, null, DataType.String);",BoxSeries series = null;,200,
org/knowm/xchart/BoxChart.java,73,NullifyObjectInitialization,throw new IllegalArgumentException(,throw null;,201,
org/knowm/xchart/BoxChart.java,85,NullifyObjectInitialization,"throw new IllegalArgumentException(""Y-Axis data connot be null !!!"");",throw null;,202,
org/knowm/xchart/BoxChart.java,88,NullifyObjectInitialization,"throw new IllegalArgumentException(""Y-Axis data connot be empyt !!!"");",throw null;,203,
org/knowm/xchart/BoxChart.java,91,NullifyObjectInitialization,"throw new IllegalArgumentException(""Y-Axis data cannot contain null !!!"");",throw null;,204,
org/knowm/xchart/BoxChart.java,111,NullifyObjectInitialization,"throw new IllegalArgumentException(""Series name > "" + seriesName + "" < not found !!!"");",throw null;,205,
org/knowm/xchart/BoxChart.java,121,NullifyObjectInitialization,new SeriesColorMarkerLineStyleCycler(,null;,206,
org/knowm/xchart/BoxChart.java,52,NullifyReturnValue,"return addSeries(seriesName, Utils.getNumberListFromIntArray(yData));",return null;,207,
org/knowm/xchart/BoxChart.java,57,NullifyReturnValue,"return addSeries(seriesName, Utils.getNumberListFromDoubleArray(yData));",return null;,208,
org/knowm/xchart/BoxChart.java,67,NullifyReturnValue,return series;,return null;,209,
org/knowm/xchart/BoxChart.java,97,NullifyReturnValue,"return updateBoxSeries(seriesName, Utils.getNumberListFromIntArray(newYData));",return null;,210,
org/knowm/xchart/BoxChart.java,102,NullifyReturnValue,"return updateBoxSeries(seriesName, Utils.getNumberListFromDoubleArray(newYData));",return null;,211,
org/knowm/xchart/BoxChart.java,115,NullifyReturnValue,return series;,return null;,212,
org/knowm/xchart/BoxChart.java,84,RelationalOperatorReplacement,if (yData == null) {,if (yData != null) {,213,
org/knowm/xchart/BoxChart.java,87,RelationalOperatorReplacement,if (yData.size() == 0) {,if (yData.size() != 0) {,214,
org/knowm/xchart/BoxChart.java,110,RelationalOperatorReplacement,if (series == null) {,if (series != null) {,215,
org/knowm/xchart/BoxChart.java,129,RelationalOperatorReplacement,if (series.getLineStyle() == null) { // wasn't set manually,if (series.getLineStyle() != null) { // wasn't set manually,216,
org/knowm/xchart/BoxChart.java,132,RelationalOperatorReplacement,if (series.getLineColor() == null) { // wasn't set manually,if (series.getLineColor() != null) { // wasn't set manually,217,
org/knowm/xchart/BoxChart.java,135,RelationalOperatorReplacement,if (series.getFillColor() == null) { // wasn't set manually,if (series.getFillColor() != null) { // wasn't set manually,218,
org/knowm/xchart/BoxChart.java,138,RelationalOperatorReplacement,if (series.getMarker() == null) { // wasn't set manually,if (series.getMarker() != null) { // wasn't set manually,219,
org/knowm/xchart/BoxChart.java,141,RelationalOperatorReplacement,if (series.getMarkerColor() == null) { // wasn't set manually,if (series.getMarkerColor() != null) { // wasn't set manually,220,
org/knowm/xchart/BoxChart.java,50,RemoveMethod,"public BoxSeries addSeries(String seriesName, int[] yData) {","public BoxSeries addSeries(String seriesName, int[] yData) {",221,
org/knowm/xchart/BoxChart.java,55,RemoveMethod,"public BoxSeries addSeries(String seriesName, double[] yData) {","public BoxSeries addSeries(String seriesName, double[] yData) {",222,
org/knowm/xchart/BoxChart.java,60,RemoveMethod,"public BoxSeries addSeries(String seriesName, List<? extends Number> yData) {","public BoxSeries addSeries(String seriesName, List<? extends Number> yData) {",223,
org/knowm/xchart/BoxChart.java,70,RemoveMethod,"private void sanityCheck(String seriesName, List<? extends Number> yData) {","private void sanityCheck(String seriesName, List<? extends Number> yData) {",224,
org/knowm/xchart/BoxChart.java,82,RemoveMethod,private void sanityCheckYData(List<? extends Number> yData) {,private void sanityCheckYData(List<? extends Number> yData) {,225,
org/knowm/xchart/BoxChart.java,95,RemoveMethod,"public BoxSeries updateBoxSeries(String seriesName, int[] newYData) {","public BoxSeries updateBoxSeries(String seriesName, int[] newYData) {",226,
org/knowm/xchart/BoxChart.java,100,RemoveMethod,"public BoxSeries updateBoxSeries(String seriesName, double[] newYData) {","public BoxSeries updateBoxSeries(String seriesName, double[] newYData) {",227,
org/knowm/xchart/BoxChart.java,105,RemoveMethod,"public BoxSeries updateBoxSeries(String seriesName, List<? extends Number> newYData) {","public BoxSeries updateBoxSeries(String seriesName, List<? extends Number> newYData) {",228,
org/knowm/xchart/BoxChart.java,118,RemoveMethod,private void setSeriesStyles() {,private void setSeriesStyles() {,229,
org/knowm/xchart/BoxChart.java,148,RemoveMethod,"public void paint(Graphics2D g, int width, int height) {","public void paint(Graphics2D g, int width, int height) {",230,
org/knowm/xchart/BoxChart.java,84,RemoveNullCheck,if (yData == null) {,if (false) {,231,
org/knowm/xchart/BoxChart.java,110,RemoveNullCheck,if (series == null) {,if (false) {,232,
org/knowm/xchart/BoxChart.java,129,RemoveNullCheck,if (series.getLineStyle() == null) { // wasn't set manually,if (false) { // wasn't set manually,233,
org/knowm/xchart/BoxChart.java,132,RemoveNullCheck,if (series.getLineColor() == null) { // wasn't set manually,if (false) { // wasn't set manually,234,
org/knowm/xchart/BoxChart.java,135,RemoveNullCheck,if (series.getFillColor() == null) { // wasn't set manually,if (false) { // wasn't set manually,235,
org/knowm/xchart/BoxChart.java,138,RemoveNullCheck,if (series.getMarker() == null) { // wasn't set manually,if (false) { // wasn't set manually,236,
org/knowm/xchart/BoxChart.java,141,RemoveNullCheck,if (series.getMarkerColor() == null) { // wasn't set manually,if (false) { // wasn't set manually,237,
org/knowm/xchart/BoxChartBuilder.java,12,NullifyInputVariable,public BoxChartBuilder xAxisTitle(String xAxisTitle) {,public BoxChartBuilder xAxisTitle(String xAxisTitle) { xAxisTitle = null;,238,
org/knowm/xchart/BoxChartBuilder.java,18,NullifyInputVariable,public BoxChartBuilder yAxisTitle(String yAxisTitle) {,public BoxChartBuilder yAxisTitle(String yAxisTitle) { yAxisTitle = null;,239,
org/knowm/xchart/BoxChartBuilder.java,27,NullifyObjectInitialization,return new BoxChart(this);,return null;,240,
org/knowm/xchart/BoxChartBuilder.java,15,NullifyReturnValue,return this;,return null;,241,
org/knowm/xchart/BoxChartBuilder.java,21,NullifyReturnValue,return this;,return null;,242,
org/knowm/xchart/BoxChartBuilder.java,27,NullifyReturnValue,return new BoxChart(this);,return null;,243,
org/knowm/xchart/BoxChartBuilder.java,12,RemoveMethod,public BoxChartBuilder xAxisTitle(String xAxisTitle) {,public BoxChartBuilder xAxisTitle(String xAxisTitle) {,244,
org/knowm/xchart/BoxChartBuilder.java,18,RemoveMethod,public BoxChartBuilder yAxisTitle(String yAxisTitle) {,public BoxChartBuilder yAxisTitle(String yAxisTitle) {,245,
org/knowm/xchart/BoxChartBuilder.java,25,RemoveMethod,public BoxChart build() {,public BoxChart build() {,246,
org/knowm/xchart/BoxSeries.java,22,NullifyReturnValue,return null;,return null;,247,
org/knowm/xchart/BoxSeries.java,20,RemoveMethod,public LegendRenderType getLegendRenderType() {,public LegendRenderType getLegendRenderType() {,248,
org/knowm/xchart/BubbleChart.java,203,ConditionalOperatorReplacement,if (xData != null && xData.length == 0) {,if (xData != null || xData.length == 0) {,249,
org/knowm/xchart/BubbleChart.java,84,NullifyInputVariable,List<? extends Number> bubbleData) {,List<? extends Number> bubbleData) { bubbleData = null;,250,
org/knowm/xchart/BubbleChart.java,84,NullifyInputVariable,List<? extends Number> bubbleData) {,List<? extends Number> bubbleData) { yData = null;,251,
org/knowm/xchart/BubbleChart.java,84,NullifyInputVariable,List<? extends Number> bubbleData) {,List<? extends Number> bubbleData) { xData = null;,252,
org/knowm/xchart/BubbleChart.java,84,NullifyInputVariable,List<? extends Number> bubbleData) {,List<? extends Number> bubbleData) { seriesName = null;,253,
org/knowm/xchart/BubbleChart.java,103,NullifyInputVariable,"String seriesName, double[] xData, double[] yData, double[] bubbleData) {","String seriesName, double[] xData, double[] yData, double[] bubbleData) { seriesName = null;",254,
org/knowm/xchart/BubbleChart.java,142,NullifyInputVariable,List<? extends Number> newBubbleData) {,List<? extends Number> newBubbleData) { newBubbleData = null;,255,
