file,line,operator,before,after,mutant_id,paper_category
com/fasterxml/jackson/core/format/DataFormatMatcher.java,115,RelationalOperatorReplacement,if (_match == null) {,if (_match != null) {,4286,
com/fasterxml/jackson/core/format/DataFormatMatcher.java,118,RelationalOperatorReplacement,if (_originalStream == null) {,if (_originalStream != null) {,4287,
com/fasterxml/jackson/core/format/DataFormatMatcher.java,134,RelationalOperatorReplacement,if (_originalStream == null) {,if (_originalStream != null) {,4288,
com/fasterxml/jackson/core/format/DataFormatMatcher.java,73,RemoveMethod,public boolean hasMatch() { return _match != null; },public boolean hasMatch() {,4289,
com/fasterxml/jackson/core/format/DataFormatMatcher.java,73,RemoveMethod,public boolean hasMatch() { return _match != null; },public boolean hasMatch() {,4290,
com/fasterxml/jackson/core/format/DataFormatMatcher.java,81,RemoveMethod,public MatchStrength getMatchStrength() {,public MatchStrength getMatchStrength() {,4291,
com/fasterxml/jackson/core/format/DataFormatMatcher.java,90,RemoveMethod,public JsonFactory getMatch() { return _match; },public JsonFactory getMatch() {,4292,
com/fasterxml/jackson/core/format/DataFormatMatcher.java,101,RemoveMethod,public String getMatchedFormatName() {,public String getMatchedFormatName() {,4293,
com/fasterxml/jackson/core/format/DataFormatMatcher.java,101,RemoveMethod,public String getMatchedFormatName() {,public String getMatchedFormatName() {,4294,
com/fasterxml/jackson/core/format/DataFormatMatcher.java,114,RemoveMethod,public JsonParser createParserWithMatch() throws IOException {,public JsonParser createParserWithMatch() throws IOException {,4295,
com/fasterxml/jackson/core/format/DataFormatMatcher.java,133,RemoveMethod,public InputStream getDataStream() {,public InputStream getDataStream() {,4296,
com/fasterxml/jackson/core/format/DataFormatMatcher.java,73,RemoveNullCheck,public boolean hasMatch() { return _match != null; },public boolean hasMatch() { return true; },4297,
com/fasterxml/jackson/core/format/DataFormatMatcher.java,82,RemoveNullCheck,return (_matchStrength == null) ? MatchStrength.INCONCLUSIVE : _matchStrength;,return (false) ? MatchStrength.INCONCLUSIVE : _matchStrength;,4298,
com/fasterxml/jackson/core/format/DataFormatMatcher.java,115,RemoveNullCheck,if (_match == null) {,if (false) {,4299,
com/fasterxml/jackson/core/format/DataFormatMatcher.java,118,RemoveNullCheck,if (_originalStream == null) {,if (false) {,4300,
com/fasterxml/jackson/core/format/DataFormatMatcher.java,134,RemoveNullCheck,if (_originalStream == null) {,if (false) {,4301,
com/fasterxml/jackson/core/format/InputAccessor.java,93,ArithmeticOperatorReplacementBinary,_bufferedEnd = start+len;,_bufferedEnd = start-len;,4302,
com/fasterxml/jackson/core/format/InputAccessor.java,105,ArithmeticOperatorReplacementBinary,int amount = _buffer.length - _ptr;,int amount = _buffer.length + _ptr;,4303,
com/fasterxml/jackson/core/format/InputAccessor.java,142,ArithmeticOperatorReplacementBinary,"return new DataFormatMatcher(_in, _buffer, _bufferedStart, (_bufferedEnd - _bufferedStart),","return new DataFormatMatcher(_in, _buffer, _bufferedStart, (_bufferedEnd + _bufferedStart),",4304,
com/fasterxml/jackson/core/format/InputAccessor.java,126,ArithmeticOperatorReplacementShortcut,return _buffer[_ptr++];,return _buffer[_ptr--];,4305,
com/fasterxml/jackson/core/format/InputAccessor.java,113,AssignmentOperatorReplacementShortcut,_bufferedEnd += count;,_bufferedEnd -= count;,4306,
com/fasterxml/jackson/core/format/InputAccessor.java,122,ConditionalOperatorDeletion,if (!hasMoreBytes()) {,if ( hasMoreBytes()) {,4307,
com/fasterxml/jackson/core/format/InputAccessor.java,141,NullifyInputVariable,{,{ matchStrength = null;,4308,
com/fasterxml/jackson/core/format/InputAccessor.java,141,NullifyInputVariable,{,{ match = null;,4309,
com/fasterxml/jackson/core/format/InputAccessor.java,123,NullifyObjectInitialization,"throw new EOFException(""Failed auto-detect: could not read more than ""+_ptr+"" bytes (max buffer size: ""+_buffer.length+"")"");",throw null;,4310,
com/fasterxml/jackson/core/format/InputAccessor.java,142,NullifyObjectInitialization,"return new DataFormatMatcher(_in, _buffer, _bufferedStart, (_bufferedEnd - _bufferedStart),",return null;,4311,
com/fasterxml/jackson/core/format/InputAccessor.java,142,NullifyReturnValue,"return new DataFormatMatcher(_in, _buffer, _bufferedStart, (_bufferedEnd - _bufferedStart),",return null;,4312,
com/fasterxml/jackson/core/format/InputAccessor.java,99,RelationalOperatorReplacement,if (_ptr < _bufferedEnd) { // already got more,if (_ptr <= _bufferedEnd) { // already got more,4313,
com/fasterxml/jackson/core/format/InputAccessor.java,102,RelationalOperatorReplacement,if (_in == null) { // nowhere to read from,if (_in != null) { // nowhere to read from,4314,
com/fasterxml/jackson/core/format/InputAccessor.java,106,RelationalOperatorReplacement,if (amount < 1) { // can not load any more,if (amount <= 1) { // can not load any more,4315,
com/fasterxml/jackson/core/format/InputAccessor.java,110,RelationalOperatorReplacement,if (count <= 0) { // EOF,if (count < 0) { // EOF,4316,
com/fasterxml/jackson/core/format/InputAccessor.java,121,RelationalOperatorReplacement,if (_ptr >= _bufferedEnd) {,if (_ptr > _bufferedEnd) {,4317,
com/fasterxml/jackson/core/format/InputAccessor.java,98,RemoveMethod,{,{,4318,
com/fasterxml/jackson/core/format/InputAccessor.java,98,RemoveMethod,{,{,4319,
com/fasterxml/jackson/core/format/InputAccessor.java,119,RemoveMethod,{,{,4320,
com/fasterxml/jackson/core/format/InputAccessor.java,119,RemoveMethod,{,{,4321,
com/fasterxml/jackson/core/format/InputAccessor.java,130,RemoveMethod,public void reset() {,public void reset() {,4322,
com/fasterxml/jackson/core/format/InputAccessor.java,141,RemoveMethod,{,{,4323,
com/fasterxml/jackson/core/format/InputAccessor.java,102,RemoveNullCheck,if (_in == null) { // nowhere to read from,if (false) { // nowhere to read from,4324,
com/fasterxml/jackson/core/io/BigDecimalParser.java,43,NullifyInputVariable,public static BigDecimal parse(String valueStr) {,public static BigDecimal parse(String valueStr) { valueStr = null;,4325,
com/fasterxml/jackson/core/io/BigDecimalParser.java,133,NullifyInputVariable,"private static NumberFormatException _parseFailure(Exception e, String fullValue) {","private static NumberFormatException _parseFailure(Exception e, String fullValue) { fullValue = null;",4326,
com/fasterxml/jackson/core/io/BigDecimalParser.java,133,NullifyInputVariable,"private static NumberFormatException _parseFailure(Exception e, String fullValue) {","private static NumberFormatException _parseFailure(Exception e, String fullValue) { e = null;",4327,
com/fasterxml/jackson/core/io/BigDecimalParser.java,46,NullifyObjectInitialization,return new BigDecimal(valueStr);,return null;,4328,
com/fasterxml/jackson/core/io/BigDecimalParser.java,70,NullifyObjectInitialization,"return new BigDecimal(chars, off, len);",return null;,4329,
com/fasterxml/jackson/core/io/BigDecimalParser.java,140,NullifyObjectInitialization,"return new NumberFormatException(_generateExceptionMessage(valueToReport, desc));",return null;,4330,
com/fasterxml/jackson/core/io/BigDecimalParser.java,153,NullifyObjectInitialization,"return new NumberFormatException(_generateExceptionMessage(valueToReport, desc));",return null;,4331,
com/fasterxml/jackson/core/io/BigDecimalParser.java,168,NullifyObjectInitialization,"return String.format(""\""%s\"""", new String(array, offset, len));","return String.format(""\""%s\"""", null);",4332,
com/fasterxml/jackson/core/io/BigDecimalParser.java,171,NullifyObjectInitialization,"new String(array, offset, MAX_CHARS_TO_REPORT),","null,",4333,
com/fasterxml/jackson/core/io/BigDecimalParser.java,46,NullifyReturnValue,return new BigDecimal(valueStr);,return null;,4334,
com/fasterxml/jackson/core/io/BigDecimalParser.java,48,NullifyReturnValue,return JavaBigDecimalParser.parseBigDecimal(valueStr);,return null;,4335,
com/fasterxml/jackson/core/io/BigDecimalParser.java,70,NullifyReturnValue,"return new BigDecimal(chars, off, len);",return null;,4336,
com/fasterxml/jackson/core/io/BigDecimalParser.java,72,NullifyReturnValue,"return JavaBigDecimalParser.parseBigDecimal(chars, off, len);",return null;,4337,
com/fasterxml/jackson/core/io/BigDecimalParser.java,93,NullifyReturnValue,"return parse(chars, 0, chars.length);",return null;,4338,
com/fasterxml/jackson/core/io/BigDecimalParser.java,109,NullifyReturnValue,return JavaBigDecimalParser.parseBigDecimal(valueStr);,return null;,4339,
com/fasterxml/jackson/core/io/BigDecimalParser.java,127,NullifyReturnValue,"return JavaBigDecimalParser.parseBigDecimal(ch, off, len);",return null;,4340,
com/fasterxml/jackson/core/io/BigDecimalParser.java,140,NullifyReturnValue,"return new NumberFormatException(_generateExceptionMessage(valueToReport, desc));",return null;,4341,
com/fasterxml/jackson/core/io/BigDecimalParser.java,153,NullifyReturnValue,"return new NumberFormatException(_generateExceptionMessage(valueToReport, desc));",return null;,4342,
com/fasterxml/jackson/core/io/BigDecimalParser.java,159,NullifyReturnValue,"return String.format(""\""%s\"""", fullValue);",return null;,4343,
com/fasterxml/jackson/core/io/BigDecimalParser.java,161,NullifyReturnValue,"return String.format(""\""%s\"" (truncated to %d chars (from %d))"",",return null;,4344,
com/fasterxml/jackson/core/io/BigDecimalParser.java,168,NullifyReturnValue,"return String.format(""\""%s\"""", new String(array, offset, len));",return null;,4345,
com/fasterxml/jackson/core/io/BigDecimalParser.java,170,NullifyReturnValue,"return String.format(""\""%s\"" (truncated to %d chars (from %d))"",",return null;,4346,
com/fasterxml/jackson/core/io/BigDecimalParser.java,176,NullifyReturnValue,"return String.format(""Value %s can not be deserialized as `java.math.BigDecimal`, reason: %s"" ,",return null;,4347,
com/fasterxml/jackson/core/io/BigDecimalParser.java,45,RelationalOperatorReplacement,if (valueStr.length() < SIZE_FOR_SWITCH_TO_FASTDOUBLEPARSER) {,if (valueStr.length() <= SIZE_FOR_SWITCH_TO_FASTDOUBLEPARSER) {,4348,
com/fasterxml/jackson/core/io/BigDecimalParser.java,69,RelationalOperatorReplacement,if (len < SIZE_FOR_SWITCH_TO_FASTDOUBLEPARSER) {,if (len <= SIZE_FOR_SWITCH_TO_FASTDOUBLEPARSER) {,4349,
com/fasterxml/jackson/core/io/BigDecimalParser.java,136,RelationalOperatorReplacement,if (desc == null) {,if (desc != null) {,4350,
com/fasterxml/jackson/core/io/BigDecimalParser.java,149,RelationalOperatorReplacement,if (desc == null) {,if (desc != null) {,4351,
com/fasterxml/jackson/core/io/BigDecimalParser.java,158,RelationalOperatorReplacement,if (len <= MAX_CHARS_TO_REPORT) {,if (len < MAX_CHARS_TO_REPORT) {,4352,
com/fasterxml/jackson/core/io/BigDecimalParser.java,167,RelationalOperatorReplacement,if (len <= MAX_CHARS_TO_REPORT) {,if (len < MAX_CHARS_TO_REPORT) {,4353,
com/fasterxml/jackson/core/io/BigDecimalParser.java,43,RemoveMethod,public static BigDecimal parse(String valueStr) {,public static BigDecimal parse(String valueStr) {,4354,
com/fasterxml/jackson/core/io/BigDecimalParser.java,67,RemoveMethod,"public static BigDecimal parse(final char[] chars, final int off, final int len) {","public static BigDecimal parse(final char[] chars, final int off, final int len) {",4355,
com/fasterxml/jackson/core/io/BigDecimalParser.java,92,RemoveMethod,public static BigDecimal parse(char[] chars) {,public static BigDecimal parse(char[] chars) {,4356,
com/fasterxml/jackson/core/io/BigDecimalParser.java,107,RemoveMethod,public static BigDecimal parseWithFastParser(final String valueStr) {,public static BigDecimal parseWithFastParser(final String valueStr) {,4357,
com/fasterxml/jackson/core/io/BigDecimalParser.java,125,RemoveMethod,"public static BigDecimal parseWithFastParser(final char[] ch, final int off, final int len) {","public static BigDecimal parseWithFastParser(final char[] ch, final int off, final int len) {",4358,
com/fasterxml/jackson/core/io/BigDecimalParser.java,133,RemoveMethod,"private static NumberFormatException _parseFailure(Exception e, String fullValue) {","private static NumberFormatException _parseFailure(Exception e, String fullValue) {",4359,
com/fasterxml/jackson/core/io/BigDecimalParser.java,146,RemoveMethod,final int len) {,final int len) {,4360,
com/fasterxml/jackson/core/io/BigDecimalParser.java,156,RemoveMethod,private static String _getValueDesc(final String fullValue) {,private static String _getValueDesc(final String fullValue) {,4361,
com/fasterxml/jackson/core/io/BigDecimalParser.java,156,RemoveMethod,private static String _getValueDesc(final String fullValue) {,private static String _getValueDesc(final String fullValue) {,4362,
com/fasterxml/jackson/core/io/BigDecimalParser.java,166,RemoveMethod,"private static String _getValueDesc(final char[] array, final int offset, final int len) {","private static String _getValueDesc(final char[] array, final int offset, final int len) {",4363,
com/fasterxml/jackson/core/io/BigDecimalParser.java,166,RemoveMethod,"private static String _getValueDesc(final char[] array, final int offset, final int len) {","private static String _getValueDesc(final char[] array, final int offset, final int len) {",4364,
com/fasterxml/jackson/core/io/BigDecimalParser.java,175,RemoveMethod,"private static String _generateExceptionMessage(final String valueToReport, final String desc) {","private static String _generateExceptionMessage(final String valueToReport, final String desc) {",4365,
com/fasterxml/jackson/core/io/BigDecimalParser.java,175,RemoveMethod,"private static String _generateExceptionMessage(final String valueToReport, final String desc) {","private static String _generateExceptionMessage(final String valueToReport, final String desc) {",4366,
com/fasterxml/jackson/core/io/BigDecimalParser.java,136,RemoveNullCheck,if (desc == null) {,if (false) {,4367,
com/fasterxml/jackson/core/io/BigDecimalParser.java,149,RemoveNullCheck,if (desc == null) {,if (false) {,4368,
com/fasterxml/jackson/core/io/BigIntegerParser.java,25,NullifyObjectInitialization,"throw new NumberFormatException(""Value \"""" + reportNum",throw null;,4369,
com/fasterxml/jackson/core/io/BigIntegerParser.java,36,NullifyObjectInitialization,"throw new NumberFormatException(""Value \"""" + reportNum",throw null;,4370,
com/fasterxml/jackson/core/io/BigIntegerParser.java,21,NullifyReturnValue,return JavaBigIntegerParser.parseBigInteger(valueStr);,return null;,4371,
com/fasterxml/jackson/core/io/BigIntegerParser.java,32,NullifyReturnValue,"return JavaBigIntegerParser.parseBigInteger(valueStr, radix);",return null;,4372,
com/fasterxml/jackson/core/io/BigIntegerParser.java,23,RelationalOperatorReplacement,final String reportNum = valueStr.length() <= MAX_CHARS_TO_REPORT ?,final String reportNum = valueStr.length() < MAX_CHARS_TO_REPORT ?,4373,
com/fasterxml/jackson/core/io/BigIntegerParser.java,34,RelationalOperatorReplacement,final String reportNum = valueStr.length() <= MAX_CHARS_TO_REPORT ?,final String reportNum = valueStr.length() < MAX_CHARS_TO_REPORT ?,4374,
com/fasterxml/jackson/core/io/BigIntegerParser.java,19,RemoveMethod,public static BigInteger parseWithFastParser(final String valueStr) {,public static BigInteger parseWithFastParser(final String valueStr) {,4375,
com/fasterxml/jackson/core/io/BigIntegerParser.java,30,RemoveMethod,"public static BigInteger parseWithFastParser(final String valueStr, final int radix) {","public static BigInteger parseWithFastParser(final String valueStr, final int radix) {",4376,
