file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/csv/CSVParser.java,233,ArithmeticOperatorReplacementBinary,if (format.useRow(recordNumber + 1)) {,if (format.useRow(recordNumber - 1)) {,531,
org/apache/commons/csv/CSVParser.java,565,ArithmeticOperatorReplacementBinary,this.recordNumber = recordNumber - 1;,this.recordNumber = recordNumber + 1;,532,
org/apache/commons/csv/CSVParser.java,888,ArithmeticOperatorReplacementBinary,final long startCharPosition = lexer.getCharacterPosition() + characterOffset;,final long startCharPosition = lexer.getCharacterPosition() - characterOffset;,533,
org/apache/commons/csv/CSVParser.java,889,ArithmeticOperatorReplacementBinary,final long startBytePosition = lexer.getBytesRead() + this.characterOffset;,final long startBytePosition = lexer.getBytesRead() - this.characterOffset;,534,
org/apache/commons/csv/CSVParser.java,627,ArithmeticOperatorReplacementShortcut,for (int i = 0; i < headerRecord.length; i++) {,for (int i = 0; i < headerRecord.length; i--) {,535,
org/apache/commons/csv/CSVParser.java,924,ArithmeticOperatorReplacementShortcut,recordNumber++;,recordNumber--;,536,
org/apache/commons/csv/CSVParser.java,642,AssignmentOperatorReplacementShortcut,observedMissing |= blankHeader;,observedMissing ^= blankHeader;,537,
org/apache/commons/csv/CSVParser.java,630,ConditionalOperatorDeletion,if (blankHeader && !format.getAllowMissingColumnNames()) {,if (blankHeader && format.getAllowMissingColumnNames()) {,538,
org/apache/commons/csv/CSVParser.java,637,ConditionalOperatorDeletion,if (containsHeader && !duplicatesAllowed && !(blankHeader && emptyDuplicatesAllowed)) {,if (containsHeader && duplicatesAllowed && !(blankHeader && emptyDuplicatesAllowed)) {,539,
org/apache/commons/csv/CSVParser.java,637,ConditionalOperatorDeletion,if (containsHeader && !duplicatesAllowed && !(blankHeader && emptyDuplicatesAllowed)) {,if (containsHeader && !duplicatesAllowed && (blankHeader && emptyDuplicatesAllowed)) {,540,
org/apache/commons/csv/CSVParser.java,798,ConditionalOperatorDeletion,return strictQuoteMode && nullString == null && input.isEmpty() && !isQuoted ? null : input;,return strictQuoteMode && nullString == null && input.isEmpty() && isQuoted ? null : input;,541,
org/apache/commons/csv/CSVParser.java,923,ConditionalOperatorDeletion,if (!recordList.isEmpty()) {,if ( recordList.isEmpty()) {,542,
org/apache/commons/csv/CSVParser.java,570,ConditionalOperatorReplacement,if (lastRecord && input.isEmpty() && format.getTrailingDelimiter()) {,if (lastRecord || input.isEmpty() && format.getTrailingDelimiter()) {,543,
org/apache/commons/csv/CSVParser.java,570,ConditionalOperatorReplacement,if (lastRecord && input.isEmpty() && format.getTrailingDelimiter()) {,if (lastRecord && input.isEmpty() || format.getTrailingDelimiter()) {,544,
org/apache/commons/csv/CSVParser.java,630,ConditionalOperatorReplacement,if (blankHeader && !format.getAllowMissingColumnNames()) {,if (blankHeader || !format.getAllowMissingColumnNames()) {,545,
org/apache/commons/csv/CSVParser.java,637,ConditionalOperatorReplacement,if (containsHeader && !duplicatesAllowed && !(blankHeader && emptyDuplicatesAllowed)) {,if (containsHeader || !duplicatesAllowed && !(blankHeader && emptyDuplicatesAllowed)) {,546,
org/apache/commons/csv/CSVParser.java,637,ConditionalOperatorReplacement,if (containsHeader && !duplicatesAllowed && !(blankHeader && emptyDuplicatesAllowed)) {,if (containsHeader && !duplicatesAllowed || !(blankHeader && emptyDuplicatesAllowed)) {,547,
org/apache/commons/csv/CSVParser.java,637,ConditionalOperatorReplacement,if (containsHeader && !duplicatesAllowed && !(blankHeader && emptyDuplicatesAllowed)) {,if (containsHeader && !duplicatesAllowed && !(blankHeader || emptyDuplicatesAllowed)) {,548,
org/apache/commons/csv/CSVParser.java,795,ConditionalOperatorReplacement,return strictQuoteMode && isQuoted ? input : null;,return strictQuoteMode || isQuoted ? input : null;,549,
org/apache/commons/csv/CSVParser.java,798,ConditionalOperatorReplacement,return strictQuoteMode && nullString == null && input.isEmpty() && !isQuoted ? null : input;,return strictQuoteMode || nullString == null && input.isEmpty() && !isQuoted ? null : input;,550,
org/apache/commons/csv/CSVParser.java,798,ConditionalOperatorReplacement,return strictQuoteMode && nullString == null && input.isEmpty() && !isQuoted ? null : input;,return strictQuoteMode && nullString == null || input.isEmpty() && !isQuoted ? null : input;,551,
org/apache/commons/csv/CSVParser.java,798,ConditionalOperatorReplacement,return strictQuoteMode && nullString == null && input.isEmpty() && !isQuoted ? null : input;,return strictQuoteMode && nullString == null && input.isEmpty() || !isQuoted ? null : input;,552,
org/apache/commons/csv/CSVParser.java,846,ConditionalOperatorReplacement,return format.getQuoteMode() == QuoteMode.ALL_NON_NULL ||,return format.getQuoteMode() == QuoteMode.ALL_NON_NULL &&,553,
org/apache/commons/csv/CSVParser.java,171,NullifyObjectInitialization,"return new CSVParser(getReader(), format != null ? format : CSVFormat.DEFAULT, characterOffset, recordNumber, getCharset(), trackBytes);",return null;,554,
org/apache/commons/csv/CSVParser.java,253,NullifyObjectInitialization,"throw new NoSuchElementException(""CSVParser has been closed"");",throw null;,555,
org/apache/commons/csv/CSVParser.java,261,NullifyObjectInitialization,"throw new NoSuchElementException(""No more CSV records available"");",throw null;,556,
org/apache/commons/csv/CSVParser.java,269,NullifyObjectInitialization,throw new UnsupportedOperationException();,throw null;,557,
org/apache/commons/csv/CSVParser.java,300,NullifyObjectInitialization,return new Builder();,return null;,558,
org/apache/commons/csv/CSVParser.java,349,NullifyObjectInitialization,"return parse(new InputStreamReader(inputStream, Charsets.toCharset(charset)), format);","return parse(null, format);",559,
org/apache/commons/csv/CSVParser.java,417,NullifyObjectInitialization,"return parse(new StringReader(string), format);","return parse(null, format);",560,
org/apache/commons/csv/CSVParser.java,461,NullifyObjectInitialization,private final List<String> recordList = new ArrayList<>();,private final List<String> recordList = null;,561,
org/apache/commons/csv/CSVParser.java,474,NullifyObjectInitialization,private final Token reusableToken = new Token();,private final Token reusableToken = null;,562,
org/apache/commons/csv/CSVParser.java,561,NullifyObjectInitialization,"this.lexer = new Lexer(format, new ExtendedBufferedReader(reader, charset, trackBytes));",this.lexer = null;,563,
org/apache/commons/csv/CSVParser.java,561,NullifyObjectInitialization,"this.lexer = new Lexer(format, new ExtendedBufferedReader(reader, charset, trackBytes));","this.lexer = new Lexer(format, null);",564,
org/apache/commons/csv/CSVParser.java,562,NullifyObjectInitialization,this.csvRecordIterator = new CSVRecordIterator();,this.csvRecordIterator = null;,565,
org/apache/commons/csv/CSVParser.java,589,NullifyObjectInitialization,new TreeMap<>(String.CASE_INSENSITIVE_ORDER) :,null :,566,
org/apache/commons/csv/CSVParser.java,590,NullifyObjectInitialization,new LinkedHashMap<>();,null;,567,
org/apache/commons/csv/CSVParser.java,631,NullifyObjectInitialization,"throw new IllegalArgumentException(""A header name is missing in "" + Arrays.toString(headerRecord));",throw null;,568,
org/apache/commons/csv/CSVParser.java,638,NullifyObjectInitialization,throw new IllegalArgumentException(String.format(,throw null;,569,
org/apache/commons/csv/CSVParser.java,646,NullifyObjectInitialization,headerNames = new ArrayList<>(headerRecord.length);,headerNames = null;,570,
org/apache/commons/csv/CSVParser.java,654,NullifyObjectInitialization,"return new Headers(headerMap, headerNames == null ? Collections.emptyList() : Collections.unmodifiableList(headerNames));",return null;,571,
org/apache/commons/csv/CSVParser.java,908,NullifyObjectInitialization,"throw new CSVException(""(line %,d) invalid parse sequence"", getCurrentLineNumber());",throw null;,572,
org/apache/commons/csv/CSVParser.java,911,NullifyObjectInitialization,sb = new StringBuilder();,sb = null;,573,
org/apache/commons/csv/CSVParser.java,919,NullifyObjectInitialization,"throw new CSVException(""Unexpected Token type: %s"", reusableToken.type);",throw null;,574,
org/apache/commons/csv/CSVParser.java,926,NullifyObjectInitialization,"result = new CSVRecord(this, recordList.toArray(Constants.EMPTY_STRING_ARRAY), comment,",result = null;,575,
org/apache/commons/csv/CSVParser.java,171,NullifyReturnValue,"return new CSVParser(getReader(), format != null ? format : CSVFormat.DEFAULT, characterOffset, recordNumber, getCharset(), trackBytes);",return null;,576,
org/apache/commons/csv/CSVParser.java,182,NullifyReturnValue,return asThis();,return null;,577,
org/apache/commons/csv/CSVParser.java,193,NullifyReturnValue,return asThis();,return null;,578,
org/apache/commons/csv/CSVParser.java,204,NullifyReturnValue,return asThis();,return null;,579,
org/apache/commons/csv/CSVParser.java,216,NullifyReturnValue,return asThis();,return null;,580,
org/apache/commons/csv/CSVParser.java,236,NullifyReturnValue,return record;,return null;,581,
org/apache/commons/csv/CSVParser.java,264,NullifyReturnValue,return next;,return null;,582,
org/apache/commons/csv/CSVParser.java,300,NullifyReturnValue,return new Builder();,return null;,583,
org/apache/commons/csv/CSVParser.java,322,NullifyReturnValue,"return parse(file.toPath(), charset, format);",return null;,584,
org/apache/commons/csv/CSVParser.java,349,NullifyReturnValue,"return parse(new InputStreamReader(inputStream, Charsets.toCharset(charset)), format);",return null;,585,
org/apache/commons/csv/CSVParser.java,373,NullifyReturnValue,"return parse(Files.newInputStream(path), charset, format);",return null;,586,
org/apache/commons/csv/CSVParser.java,397,NullifyReturnValue,return builder().setReader(reader).setFormat(format).get();,return null;,587,
org/apache/commons/csv/CSVParser.java,417,NullifyReturnValue,"return parse(new StringReader(string), format);",return null;,588,
org/apache/commons/csv/CSVParser.java,445,NullifyReturnValue,"return parse(url.openStream(), charset, format);",return null;,589,
org/apache/commons/csv/CSVParser.java,588,NullifyReturnValue,return format.getIgnoreHeaderCase() ?,return null;,590,
org/apache/commons/csv/CSVParser.java,654,NullifyReturnValue,"return new Headers(headerMap, headerNames == null ? Collections.emptyList() : Collections.unmodifiableList(headerNames));",return null;,591,
org/apache/commons/csv/CSVParser.java,678,NullifyReturnValue,return lexer.getFirstEol();,return null;,592,
org/apache/commons/csv/CSVParser.java,689,NullifyReturnValue,return headerComment;,return null;,593,
org/apache/commons/csv/CSVParser.java,706,NullifyReturnValue,return null;,return null;,594,
org/apache/commons/csv/CSVParser.java,710,NullifyReturnValue,return map;,return null;,595,
org/apache/commons/csv/CSVParser.java,719,NullifyReturnValue,return headers.headerMap;,return null;,596,
org/apache/commons/csv/CSVParser.java,735,NullifyReturnValue,return Collections.unmodifiableList(headers.headerNames);,return null;,597,
org/apache/commons/csv/CSVParser.java,768,NullifyReturnValue,return stream().collect(Collectors.toList());,return null;,598,
org/apache/commons/csv/CSVParser.java,779,NullifyReturnValue,return trailerComment;,return null;,599,
org/apache/commons/csv/CSVParser.java,795,NullifyReturnValue,return strictQuoteMode && isQuoted ? input : null;,return null;,600,
org/apache/commons/csv/CSVParser.java,798,NullifyReturnValue,return strictQuoteMode && nullString == null && input.isEmpty() && !isQuoted ? null : input;,return null;,601,
org/apache/commons/csv/CSVParser.java,874,NullifyReturnValue,return csvRecordIterator;,return null;,602,
org/apache/commons/csv/CSVParser.java,929,NullifyReturnValue,return result;,return null;,603,
org/apache/commons/csv/CSVParser.java,946,NullifyReturnValue,"return StreamSupport.stream(Spliterators.spliteratorUnknownSize(iterator(), Spliterator.ORDERED), false);",return null;,604,
org/apache/commons/csv/CSVParser.java,171,RelationalOperatorReplacement,"return new CSVParser(getReader(), format != null ? format : CSVFormat.DEFAULT, characterOffset, recordNumber, getCharset(), trackBytes);","return new CSVParser(getReader(), format == null ? format : CSVFormat.DEFAULT, characterOffset, recordNumber, getCharset(), trackBytes);",605,
org/apache/commons/csv/CSVParser.java,244,RelationalOperatorReplacement,if (current == null) {,if (current != null) {,606,
org/apache/commons/csv/CSVParser.java,247,RelationalOperatorReplacement,return current != null;,return current == null;,607,
org/apache/commons/csv/CSVParser.java,257,RelationalOperatorReplacement,if (next == null) {,if (next != null) {,608,
org/apache/commons/csv/CSVParser.java,260,RelationalOperatorReplacement,if (next == null) {,if (next != null) {,609,
org/apache/commons/csv/CSVParser.java,604,RelationalOperatorReplacement,if (formatHeader != null) {,if (formatHeader == null) {,610,
org/apache/commons/csv/CSVParser.java,607,RelationalOperatorReplacement,if (formatHeader.length == 0) {,if (formatHeader.length != 0) {,611,
org/apache/commons/csv/CSVParser.java,610,RelationalOperatorReplacement,if (nextRecord != null) {,if (nextRecord == null) {,612,
org/apache/commons/csv/CSVParser.java,617,RelationalOperatorReplacement,if (nextRecord != null) {,if (nextRecord == null) {,613,
org/apache/commons/csv/CSVParser.java,624,RelationalOperatorReplacement,if (headerRecord != null) {,if (headerRecord == null) {,614,
org/apache/commons/csv/CSVParser.java,627,RelationalOperatorReplacement,for (int i = 0; i < headerRecord.length; i++) {,for (int i = 0; i <= headerRecord.length; i++) {,615,
org/apache/commons/csv/CSVParser.java,635,RelationalOperatorReplacement,final boolean duplicatesAllowed = headerMode == DuplicateHeaderMode.ALLOW_ALL;,final boolean duplicatesAllowed = headerMode != DuplicateHeaderMode.ALLOW_ALL;,616,
org/apache/commons/csv/CSVParser.java,636,RelationalOperatorReplacement,final boolean emptyDuplicatesAllowed = headerMode == DuplicateHeaderMode.ALLOW_EMPTY;,final boolean emptyDuplicatesAllowed = headerMode != DuplicateHeaderMode.ALLOW_EMPTY;,617,
org/apache/commons/csv/CSVParser.java,643,RelationalOperatorReplacement,if (header != null) {,if (header == null) {,618,
org/apache/commons/csv/CSVParser.java,645,RelationalOperatorReplacement,if (headerNames == null) {,if (headerNames != null) {,619,
org/apache/commons/csv/CSVParser.java,654,RelationalOperatorReplacement,"return new Headers(headerMap, headerNames == null ? Collections.emptyList() : Collections.unmodifiableList(headerNames));","return new Headers(headerMap, headerNames != null ? Collections.emptyList() : Collections.unmodifiableList(headerNames));",620,
org/apache/commons/csv/CSVParser.java,705,RelationalOperatorReplacement,if (headers.headerMap == null) {,if (headers.headerMap != null) {,621,
org/apache/commons/csv/CSVParser.java,798,RelationalOperatorReplacement,return strictQuoteMode && nullString == null && input.isEmpty() && !isQuoted ? null : input;,return strictQuoteMode && nullString != null && input.isEmpty() && !isQuoted ? null : input;,622,
org/apache/commons/csv/CSVParser.java,814,RelationalOperatorReplacement,return headerComment != null;,return headerComment == null;,623,
org/apache/commons/csv/CSVParser.java,827,RelationalOperatorReplacement,return trailerComment != null;,return trailerComment == null;,624,
org/apache/commons/csv/CSVParser.java,846,RelationalOperatorReplacement,return format.getQuoteMode() == QuoteMode.ALL_NON_NULL ||,return format.getQuoteMode() != QuoteMode.ALL_NON_NULL ||,625,
org/apache/commons/csv/CSVParser.java,847,RelationalOperatorReplacement,format.getQuoteMode() == QuoteMode.NON_NUMERIC;,format.getQuoteMode() != QuoteMode.NON_NUMERIC;,626,
org/apache/commons/csv/CSVParser.java,903,RelationalOperatorReplacement,} else if (sb != null) {,} else if (sb == null) {,627,
org/apache/commons/csv/CSVParser.java,910,RelationalOperatorReplacement,if (sb == null) { // first comment for this record,if (sb != null) { // first comment for this record,628,
org/apache/commons/csv/CSVParser.java,921,RelationalOperatorReplacement,} while (reusableToken.type == TOKEN);,} while (reusableToken.type != TOKEN);,629,
org/apache/commons/csv/CSVParser.java,170,RemoveMethod,public CSVParser get() throws IOException {,public CSVParser get() throws IOException {,630,
org/apache/commons/csv/CSVParser.java,180,RemoveMethod,public Builder setCharacterOffset(final long characterOffset) {,public Builder setCharacterOffset(final long characterOffset) {,631,
org/apache/commons/csv/CSVParser.java,191,RemoveMethod,public Builder setFormat(final CSVFormat format) {,public Builder setFormat(final CSVFormat format) {,632,
org/apache/commons/csv/CSVParser.java,202,RemoveMethod,public Builder setRecordNumber(final long recordNumber) {,public Builder setRecordNumber(final long recordNumber) {,633,
org/apache/commons/csv/CSVParser.java,214,RemoveMethod,public Builder setTrackBytes(final boolean trackBytes) {,public Builder setTrackBytes(final boolean trackBytes) {,634,
org/apache/commons/csv/CSVParser.java,231,RemoveMethod,private CSVRecord getNextRecord() {,private CSVRecord getNextRecord() {,635,
org/apache/commons/csv/CSVParser.java,240,RemoveMethod,public boolean hasNext() {,public boolean hasNext() {,636,
org/apache/commons/csv/CSVParser.java,240,RemoveMethod,public boolean hasNext() {,public boolean hasNext() {,637,
org/apache/commons/csv/CSVParser.java,251,RemoveMethod,public CSVRecord next() {,public CSVRecord next() {,638,
org/apache/commons/csv/CSVParser.java,268,RemoveMethod,public void remove() {,public void remove() {,639,
org/apache/commons/csv/CSVParser.java,299,RemoveMethod,public static Builder builder() {,public static Builder builder() {,640,
org/apache/commons/csv/CSVParser.java,320,RemoveMethod,"public static CSVParser parse(final File file, final Charset charset, final CSVFormat format) throws IOException {","public static CSVParser parse(final File file, final Charset charset, final CSVFormat format) throws IOException {",641,
org/apache/commons/csv/CSVParser.java,348,RemoveMethod,throws IOException {,throws IOException {,642,
org/apache/commons/csv/CSVParser.java,371,RemoveMethod,"public static CSVParser parse(final Path path, final Charset charset, final CSVFormat format) throws IOException {","public static CSVParser parse(final Path path, final Charset charset, final CSVFormat format) throws IOException {",643,
org/apache/commons/csv/CSVParser.java,396,RemoveMethod,"public static CSVParser parse(final Reader reader, final CSVFormat format) throws IOException {","public static CSVParser parse(final Reader reader, final CSVFormat format) throws IOException {",644,
org/apache/commons/csv/CSVParser.java,415,RemoveMethod,"public static CSVParser parse(final String string, final CSVFormat format) throws IOException {","public static CSVParser parse(final String string, final CSVFormat format) throws IOException {",645,
org/apache/commons/csv/CSVParser.java,443,RemoveMethod,"public static CSVParser parse(final URL url, final Charset charset, final CSVFormat format) throws IOException {","public static CSVParser parse(final URL url, final Charset charset, final CSVFormat format) throws IOException {",646,
org/apache/commons/csv/CSVParser.java,568,RemoveMethod,private void addRecordValue(final boolean lastRecord) {,private void addRecordValue(final boolean lastRecord) {,647,
org/apache/commons/csv/CSVParser.java,583,RemoveMethod,public void close() throws IOException {,public void close() throws IOException {,648,
org/apache/commons/csv/CSVParser.java,587,RemoveMethod,"private Map<String, Integer> createEmptyHeaderMap() {","private Map<String, Integer> createEmptyHeaderMap() {",649,
org/apache/commons/csv/CSVParser.java,600,RemoveMethod,private Headers createHeaders() throws IOException {,private Headers createHeaders() throws IOException {,650,
org/apache/commons/csv/CSVParser.java,667,RemoveMethod,public long getCurrentLineNumber() {,public long getCurrentLineNumber() {,651,
org/apache/commons/csv/CSVParser.java,667,RemoveMethod,public long getCurrentLineNumber() {,public long getCurrentLineNumber() {,652,
org/apache/commons/csv/CSVParser.java,677,RemoveMethod,public String getFirstEndOfLine() {,public String getFirstEndOfLine() {,653,
org/apache/commons/csv/CSVParser.java,677,RemoveMethod,public String getFirstEndOfLine() {,public String getFirstEndOfLine() {,654,
org/apache/commons/csv/CSVParser.java,688,RemoveMethod,public String getHeaderComment() {,public String getHeaderComment() {,655,
org/apache/commons/csv/CSVParser.java,688,RemoveMethod,public String getHeaderComment() {,public String getHeaderComment() {,656,
org/apache/commons/csv/CSVParser.java,704,RemoveMethod,"public Map<String, Integer> getHeaderMap() {","public Map<String, Integer> getHeaderMap() {",657,
org/apache/commons/csv/CSVParser.java,718,RemoveMethod,"Map<String, Integer> getHeaderMapRaw() {","Map<String, Integer> getHeaderMapRaw() {",658,
org/apache/commons/csv/CSVParser.java,734,RemoveMethod,public List<String> getHeaderNames() {,public List<String> getHeaderNames() {,659,
org/apache/commons/csv/CSVParser.java,748,RemoveMethod,public long getRecordNumber() {,public long getRecordNumber() {,660,
org/apache/commons/csv/CSVParser.java,748,RemoveMethod,public long getRecordNumber() {,public long getRecordNumber() {,661,
org/apache/commons/csv/CSVParser.java,767,RemoveMethod,public List<CSVRecord> getRecords() {,public List<CSVRecord> getRecords() {,662,
org/apache/commons/csv/CSVParser.java,778,RemoveMethod,public String getTrailerComment() {,public String getTrailerComment() {,663,
org/apache/commons/csv/CSVParser.java,778,RemoveMethod,public String getTrailerComment() {,public String getTrailerComment() {,664,
org/apache/commons/csv/CSVParser.java,789,RemoveMethod,private String handleNull(final String input) {,private String handleNull(final String input) {,665,
org/apache/commons/csv/CSVParser.java,789,RemoveMethod,private String handleNull(final String input) {,private String handleNull(final String input) {,666,
org/apache/commons/csv/CSVParser.java,813,RemoveMethod,public boolean hasHeaderComment() {,public boolean hasHeaderComment() {,667,
org/apache/commons/csv/CSVParser.java,813,RemoveMethod,public boolean hasHeaderComment() {,public boolean hasHeaderComment() {,668,
org/apache/commons/csv/CSVParser.java,826,RemoveMethod,public boolean hasTrailerComment() {,public boolean hasTrailerComment() {,669,
org/apache/commons/csv/CSVParser.java,826,RemoveMethod,public boolean hasTrailerComment() {,public boolean hasTrailerComment() {,670,
org/apache/commons/csv/CSVParser.java,835,RemoveMethod,public boolean isClosed() {,public boolean isClosed() {,671,
org/apache/commons/csv/CSVParser.java,835,RemoveMethod,public boolean isClosed() {,public boolean isClosed() {,672,
org/apache/commons/csv/CSVParser.java,845,RemoveMethod,private boolean isStrictQuoteMode() {,private boolean isStrictQuoteMode() {,673,
org/apache/commons/csv/CSVParser.java,845,RemoveMethod,private boolean isStrictQuoteMode() {,private boolean isStrictQuoteMode() {,674,
org/apache/commons/csv/CSVParser.java,873,RemoveMethod,public Iterator<CSVRecord> iterator() {,public Iterator<CSVRecord> iterator() {,675,
org/apache/commons/csv/CSVParser.java,884,RemoveMethod,CSVRecord nextRecord() throws IOException {,CSVRecord nextRecord() throws IOException {,676,
org/apache/commons/csv/CSVParser.java,945,RemoveMethod,public Stream<CSVRecord> stream() {,public Stream<CSVRecord> stream() {,677,
org/apache/commons/csv/CSVParser.java,171,RemoveNullCheck,"return new CSVParser(getReader(), format != null ? format : CSVFormat.DEFAULT, characterOffset, recordNumber, getCharset(), trackBytes);","return new CSVParser(getReader(), true ? format : CSVFormat.DEFAULT, characterOffset, recordNumber, getCharset(), trackBytes);",678,
org/apache/commons/csv/CSVParser.java,244,RemoveNullCheck,if (current == null) {,if (false) {,679,
org/apache/commons/csv/CSVParser.java,247,RemoveNullCheck,return current != null;,return true;,680,
org/apache/commons/csv/CSVParser.java,257,RemoveNullCheck,if (next == null) {,if (false) {,681,
org/apache/commons/csv/CSVParser.java,260,RemoveNullCheck,if (next == null) {,if (false) {,682,
org/apache/commons/csv/CSVParser.java,604,RemoveNullCheck,if (formatHeader != null) {,if (true) {,683,
org/apache/commons/csv/CSVParser.java,610,RemoveNullCheck,if (nextRecord != null) {,if (true) {,684,
org/apache/commons/csv/CSVParser.java,617,RemoveNullCheck,if (nextRecord != null) {,if (true) {,685,
org/apache/commons/csv/CSVParser.java,624,RemoveNullCheck,if (headerRecord != null) {,if (true) {,686,
org/apache/commons/csv/CSVParser.java,643,RemoveNullCheck,if (header != null) {,if (true) {,687,
org/apache/commons/csv/CSVParser.java,645,RemoveNullCheck,if (headerNames == null) {,if (false) {,688,
org/apache/commons/csv/CSVParser.java,654,RemoveNullCheck,"return new Headers(headerMap, headerNames == null ? Collections.emptyList() : Collections.unmodifiableList(headerNames));","return new Headers(headerMap, false ? Collections.emptyList() : Collections.unmodifiableList(headerNames));",689,
org/apache/commons/csv/CSVParser.java,705,RemoveNullCheck,if (headers.headerMap == null) {,if (false) {,690,
org/apache/commons/csv/CSVParser.java,798,RemoveNullCheck,return strictQuoteMode && nullString == null && input.isEmpty() && !isQuoted ? null : input;,return strictQuoteMode && false && input.isEmpty() && !isQuoted ? null : input;,691,
org/apache/commons/csv/CSVParser.java,814,RemoveNullCheck,return headerComment != null;,return true;,692,
org/apache/commons/csv/CSVParser.java,827,RemoveNullCheck,return trailerComment != null;,return true;,693,
org/apache/commons/csv/CSVParser.java,903,RemoveNullCheck,} else if (sb != null) {,} else if (true) {,694,
org/apache/commons/csv/CSVParser.java,910,RemoveNullCheck,if (sb == null) { // first comment for this record,if (false) { // first comment for this record,695,
org/apache/commons/csv/CSVPrinter.java,235,ArithmeticOperatorReplacementBinary,if (i + 1 < comment.length() && comment.charAt(i + 1) == LF) {,if (i - 1 < comment.length() && comment.charAt(i + 1) == LF) {,696,
org/apache/commons/csv/CSVPrinter.java,235,ArithmeticOperatorReplacementBinary,if (i + 1 < comment.length() && comment.charAt(i + 1) == LF) {,if (i + 1 < comment.length() && comment.charAt(i - 1) == LF) {,697,
org/apache/commons/csv/CSVPrinter.java,153,ArithmeticOperatorReplacementShortcut,recordCount++;,recordCount--;,698,
org/apache/commons/csv/CSVPrinter.java,231,ArithmeticOperatorReplacementShortcut,for (int i = 0; i < comment.length(); i++) {,for (int i = 0; i < comment.length(); i--) {,699,
org/apache/commons/csv/CSVPrinter.java,236,ArithmeticOperatorReplacementShortcut,i++;,i--;,700,
org/apache/commons/csv/CSVPrinter.java,447,ArithmeticOperatorReplacementShortcut,for (int i = 1; i <= columnCount; i++) {,for (int i = 1; i <= columnCount; i--) {,701,
org/apache/commons/csv/CSVPrinter.java,117,ConditionalOperatorDeletion,if (format.getHeader() != null && !format.getSkipHeaderRecord()) {,if (format.getHeader() != null && format.getSkipHeaderRecord()) {,702,
org/apache/commons/csv/CSVPrinter.java,223,ConditionalOperatorDeletion,if (comment == null || !format.isCommentMarkerSet()) {,if (comment == null || format.isCommentMarkerSet()) {,703,
org/apache/commons/csv/CSVPrinter.java,226,ConditionalOperatorDeletion,if (!newRecord) {,if ( newRecord) {,704,
org/apache/commons/csv/CSVPrinter.java,117,ConditionalOperatorReplacement,if (format.getHeader() != null && !format.getSkipHeaderRecord()) {,if (format.getHeader() != null || !format.getSkipHeaderRecord()) {,705,
org/apache/commons/csv/CSVPrinter.java,137,ConditionalOperatorReplacement,if (flush || format.getAutoFlush()) {,if (flush && format.getAutoFlush()) {,706,
org/apache/commons/csv/CSVPrinter.java,223,ConditionalOperatorReplacement,if (comment == null || !format.isCommentMarkerSet()) {,if (comment == null && !format.isCommentMarkerSet()) {,707,
org/apache/commons/csv/CSVPrinter.java,235,ConditionalOperatorReplacement,if (i + 1 < comment.length() && comment.charAt(i + 1) == LF) {,if (i + 1 < comment.length() || comment.charAt(i + 1) == LF) {,708,
org/apache/commons/csv/CSVPrinter.java,446,ConditionalOperatorReplacement,while (resultSet.next() && format.useRow(resultSet.getRow())) {,while (resultSet.next() || format.useRow(resultSet.getRow())) {,709,
org/apache/commons/csv/CSVPrinter.java,175,NullifyReturnValue,return appendable;,return null;,710,
org/apache/commons/csv/CSVPrinter.java,112,RelationalOperatorReplacement,if (headerComments != null) {,if (headerComments == null) {,711,
org/apache/commons/csv/CSVPrinter.java,117,RelationalOperatorReplacement,if (format.getHeader() != null && !format.getSkipHeaderRecord()) {,if (format.getHeader() == null && !format.getSkipHeaderRecord()) {,712,
org/apache/commons/csv/CSVPrinter.java,223,RelationalOperatorReplacement,if (comment == null || !format.isCommentMarkerSet()) {,if (comment != null || !format.isCommentMarkerSet()) {,713,
org/apache/commons/csv/CSVPrinter.java,231,RelationalOperatorReplacement,for (int i = 0; i < comment.length(); i++) {,for (int i = 0; i <= comment.length(); i++) {,714,
org/apache/commons/csv/CSVPrinter.java,235,RelationalOperatorReplacement,if (i + 1 < comment.length() && comment.charAt(i + 1) == LF) {,if (i + 1 <= comment.length() && comment.charAt(i + 1) == LF) {,715,
org/apache/commons/csv/CSVPrinter.java,235,RelationalOperatorReplacement,if (i + 1 < comment.length() && comment.charAt(i + 1) == LF) {,if (i + 1 < comment.length() && comment.charAt(i + 1) != LF) {,716,
org/apache/commons/csv/CSVPrinter.java,447,RelationalOperatorReplacement,for (int i = 1; i <= columnCount; i++) {,for (int i = 1; i < columnCount; i++) {,717,
org/apache/commons/csv/CSVPrinter.java,123,RemoveMethod,public void close() throws IOException {,public void close() throws IOException {,718,
org/apache/commons/csv/CSVPrinter.java,136,RemoveMethod,public void close(final boolean flush) throws IOException {,public void close(final boolean flush) throws IOException {,719,
org/apache/commons/csv/CSVPrinter.java,151,RemoveMethod,private synchronized void endOfRecord() throws IOException {,private synchronized void endOfRecord() throws IOException {,720,
org/apache/commons/csv/CSVPrinter.java,163,RemoveMethod,public void flush() throws IOException {,public void flush() throws IOException {,721,
org/apache/commons/csv/CSVPrinter.java,174,RemoveMethod,public Appendable getOut() {,public Appendable getOut() {,722,
