file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/cli/CommandLine.java,590,NullifyInputVariable,public <T> T getParsedOptionValue(final OptionGroup optionGroup) throws ParseException {,public <T> T getParsedOptionValue(final OptionGroup optionGroup) throws ParseException { optionGroup = null;,46,
org/apache/commons/cli/CommandLine.java,576,NullifyInputVariable,"public <T> T getParsedOptionValue(final Option option, final T defaultValue) throws ParseException {","public <T> T getParsedOptionValue(final Option option, final T defaultValue) throws ParseException { defaultValue = null;",47,
org/apache/commons/cli/CommandLine.java,576,NullifyInputVariable,"public <T> T getParsedOptionValue(final Option option, final T defaultValue) throws ParseException {","public <T> T getParsedOptionValue(final Option option, final T defaultValue) throws ParseException { option = null;",48,
org/apache/commons/cli/CommandLine.java,550,NullifyInputVariable,"public <T> T getParsedOptionValue(final Option option, final Supplier<T> defaultValue) throws ParseException {","public <T> T getParsedOptionValue(final Option option, final Supplier<T> defaultValue) throws ParseException { defaultValue = null;",49,
org/apache/commons/cli/CommandLine.java,556,RemoveNullCheck,if (res == null) {,if (false) {,5,
org/apache/commons/cli/CommandLine.java,550,NullifyInputVariable,"public <T> T getParsedOptionValue(final Option option, final Supplier<T> defaultValue) throws ParseException {","public <T> T getParsedOptionValue(final Option option, final Supplier<T> defaultValue) throws ParseException { option = null;",50,
org/apache/commons/cli/CommandLine.java,534,NullifyInputVariable,public <T> T getParsedOptionValue(final Option option) throws ParseException {,public <T> T getParsedOptionValue(final Option option) throws ParseException { option = null;,51,
org/apache/commons/cli/CommandLine.java,520,NullifyInputVariable,"public <T> T getParsedOptionValue(final char opt, final T defaultValue) throws ParseException {","public <T> T getParsedOptionValue(final char opt, final T defaultValue) throws ParseException { defaultValue = null;",52,
org/apache/commons/cli/CommandLine.java,505,NullifyInputVariable,"public <T> T getParsedOptionValue(final char opt, final Supplier<T> defaultValue) throws ParseException {","public <T> T getParsedOptionValue(final char opt, final Supplier<T> defaultValue) throws ParseException { defaultValue = null;",53,
org/apache/commons/cli/CommandLine.java,476,NullifyInputVariable,public String[] getOptionValues(final String opt) {,public String[] getOptionValues(final String opt) { opt = null;,54,
org/apache/commons/cli/CommandLine.java,463,NullifyInputVariable,public String[] getOptionValues(final OptionGroup optionGroup) {,public String[] getOptionValues(final OptionGroup optionGroup) { optionGroup = null;,55,
org/apache/commons/cli/CommandLine.java,440,NullifyInputVariable,public String[] getOptionValues(final Option option) {,public String[] getOptionValues(final Option option) { option = null;,56,
org/apache/commons/cli/CommandLine.java,418,NullifyInputVariable,"public String getOptionValue(final String opt, final Supplier<String> defaultValue) {","public String getOptionValue(final String opt, final Supplier<String> defaultValue) { defaultValue = null;",57,
org/apache/commons/cli/CommandLine.java,418,NullifyInputVariable,"public String getOptionValue(final String opt, final Supplier<String> defaultValue) {","public String getOptionValue(final String opt, final Supplier<String> defaultValue) { opt = null;",58,
org/apache/commons/cli/CommandLine.java,406,NullifyInputVariable,"public String getOptionValue(final String opt, final String defaultValue) {","public String getOptionValue(final String opt, final String defaultValue) { defaultValue = null;",59,
org/apache/commons/cli/CommandLine.java,551,RemoveNullCheck,if (option == null) {,if (false) {,6,
org/apache/commons/cli/CommandLine.java,406,NullifyInputVariable,"public String getOptionValue(final String opt, final String defaultValue) {","public String getOptionValue(final String opt, final String defaultValue) { opt = null;",60,
org/apache/commons/cli/CommandLine.java,395,NullifyInputVariable,public String getOptionValue(final String opt) {,public String getOptionValue(final String opt) { opt = null;,61,
org/apache/commons/cli/CommandLine.java,383,NullifyInputVariable,"public String getOptionValue(final OptionGroup optionGroup, final Supplier<String> defaultValue) {","public String getOptionValue(final OptionGroup optionGroup, final Supplier<String> defaultValue) { defaultValue = null;",62,
org/apache/commons/cli/CommandLine.java,383,NullifyInputVariable,"public String getOptionValue(final OptionGroup optionGroup, final Supplier<String> defaultValue) {","public String getOptionValue(final OptionGroup optionGroup, final Supplier<String> defaultValue) { optionGroup = null;",63,
org/apache/commons/cli/CommandLine.java,371,NullifyInputVariable,"public String getOptionValue(final OptionGroup optionGroup, final String defaultValue) {","public String getOptionValue(final OptionGroup optionGroup, final String defaultValue) { defaultValue = null;",64,
org/apache/commons/cli/CommandLine.java,371,NullifyInputVariable,"public String getOptionValue(final OptionGroup optionGroup, final String defaultValue) {","public String getOptionValue(final OptionGroup optionGroup, final String defaultValue) { optionGroup = null;",65,
org/apache/commons/cli/CommandLine.java,358,NullifyInputVariable,public String getOptionValue(final OptionGroup optionGroup) {,public String getOptionValue(final OptionGroup optionGroup) { optionGroup = null;,66,
org/apache/commons/cli/CommandLine.java,346,NullifyInputVariable,"public String getOptionValue(final Option option, final Supplier<String> defaultValue) {","public String getOptionValue(final Option option, final Supplier<String> defaultValue) { defaultValue = null;",67,
org/apache/commons/cli/CommandLine.java,346,NullifyInputVariable,"public String getOptionValue(final Option option, final Supplier<String> defaultValue) {","public String getOptionValue(final Option option, final Supplier<String> defaultValue) { option = null;",68,
org/apache/commons/cli/CommandLine.java,334,NullifyInputVariable,"public String getOptionValue(final Option option, final String defaultValue) {","public String getOptionValue(final Option option, final String defaultValue) { defaultValue = null;",69,
org/apache/commons/cli/CommandLine.java,464,RemoveNullCheck,if (optionGroup == null || !optionGroup.isSelected()) {,if (false || !optionGroup.isSelected()) {,7,
org/apache/commons/cli/CommandLine.java,334,NullifyInputVariable,"public String getOptionValue(final Option option, final String defaultValue) {","public String getOptionValue(final Option option, final String defaultValue) { option = null;",70,
org/apache/commons/cli/CommandLine.java,321,NullifyInputVariable,public String getOptionValue(final Option option) {,public String getOptionValue(final Option option) { option = null;,71,
org/apache/commons/cli/CommandLine.java,310,NullifyInputVariable,"public String getOptionValue(final char opt, final Supplier<String> defaultValue) {","public String getOptionValue(final char opt, final Supplier<String> defaultValue) { defaultValue = null;",72,
org/apache/commons/cli/CommandLine.java,298,NullifyInputVariable,"public String getOptionValue(final char opt, final String defaultValue) {","public String getOptionValue(final char opt, final String defaultValue) { defaultValue = null;",73,
org/apache/commons/cli/CommandLine.java,262,NullifyInputVariable,public Properties getOptionProperties(final String opt) {,public Properties getOptionProperties(final String opt) { opt = null;,74,
org/apache/commons/cli/CommandLine.java,242,NullifyInputVariable,public Properties getOptionProperties(final Option option) {,public Properties getOptionProperties(final Option option) { option = null;,75,
org/apache/commons/cli/CommandLine.java,222,NullifyInputVariable,public Object getOptionObject(final String opt) {,public Object getOptionObject(final String opt) { opt = null;,76,
org/apache/commons/cli/CommandLine.java,180,NullifyInputVariable,private <T> T get(final Supplier<T> supplier) {,private <T> T get(final Supplier<T> supplier) { supplier = null;,77,
org/apache/commons/cli/CommandLine.java,174,NullifyInputVariable,protected void addOption(final Option opt) {,protected void addOption(final Option opt) { opt = null;,78,
org/apache/commons/cli/CommandLine.java,163,NullifyInputVariable,protected void addArg(final String arg) {,protected void addArg(final String arg) { arg = null;,79,
org/apache/commons/cli/CommandLine.java,441,RemoveNullCheck,if (option == null) {,if (false) {,8,
org/apache/commons/cli/CommandLine.java,109,NullifyInputVariable,public Builder setDeprecatedHandler(final Consumer<Option> deprecatedHandler) {,public Builder setDeprecatedHandler(final Consumer<Option> deprecatedHandler) { deprecatedHandler = null;,80,
org/apache/commons/cli/CommandLine.java,86,NullifyInputVariable,public Builder addOption(final Option opt) {,public Builder addOption(final Option opt) { opt = null;,81,
org/apache/commons/cli/CommandLine.java,72,NullifyInputVariable,public Builder addArg(final String arg) {,public Builder addArg(final String arg) { arg = null;,82,
org/apache/commons/cli/CommandLine.java,444,NullifyObjectInitialization,final List<String> values = new ArrayList<>();,final List<String> values = null;,83,
org/apache/commons/cli/CommandLine.java,263,NullifyObjectInitialization,final Properties props = new Properties();,final Properties props = null;,84,
org/apache/commons/cli/CommandLine.java,243,NullifyObjectInitialization,final Properties props = new Properties();,final Properties props = null;,85,
org/apache/commons/cli/CommandLine.java,146,NullifyObjectInitialization,"this(new LinkedList<>(), new ArrayList<>(), Builder.DEPRECATED_HANDLER);","this(new LinkedList<>(), null, Builder.DEPRECATED_HANDLER);",86,
org/apache/commons/cli/CommandLine.java,146,NullifyObjectInitialization,"this(new LinkedList<>(), new ArrayList<>(), Builder.DEPRECATED_HANDLER);","this(null, new ArrayList<>(), Builder.DEPRECATED_HANDLER);",87,
org/apache/commons/cli/CommandLine.java,125,NullifyObjectInitialization,return new Builder();,return null;,88,
org/apache/commons/cli/CommandLine.java,99,NullifyObjectInitialization,"return new CommandLine(args, options, deprecatedHandler);",return null;,89,
org/apache/commons/cli/CommandLine.java,385,RemoveNullCheck,return answer != null ? answer : get(defaultValue);,return true ? answer : get(defaultValue);,9,
org/apache/commons/cli/CommandLine.java,58,NullifyObjectInitialization,private final List<Option> options = new ArrayList<>();,private final List<Option> options = null;,90,
org/apache/commons/cli/CommandLine.java,55,NullifyObjectInitialization,private final List<String> args = new LinkedList<>();,private final List<String> args = null;,91,
org/apache/commons/cli/CommandLine.java,781,RemoveMethod,private Option resolveOption(final String opt) {,private Option resolveOption(final String opt) {,92,
org/apache/commons/cli/CommandLine.java,765,RemoveMethod,"private void processPropertiesFromValues(final Properties props, final List<String> values) {","private void processPropertiesFromValues(final Properties props, final List<String> values) {",93,
org/apache/commons/cli/CommandLine.java,754,RemoveMethod,public Iterator<Option> iterator() {,public Iterator<Option> iterator() {,94,
org/apache/commons/cli/CommandLine.java,745,RemoveMethod,public boolean hasOption(final String opt) {,public boolean hasOption(final String opt) {,95,
org/apache/commons/cli/CommandLine.java,745,RemoveMethod,public boolean hasOption(final String opt) {,public boolean hasOption(final String opt) {,96,
org/apache/commons/cli/CommandLine.java,732,RemoveMethod,public boolean hasOption(final OptionGroup optionGroup) {,public boolean hasOption(final OptionGroup optionGroup) {,97,
org/apache/commons/cli/CommandLine.java,732,RemoveMethod,public boolean hasOption(final OptionGroup optionGroup) {,public boolean hasOption(final OptionGroup optionGroup) {,98,
