file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/cli/TypeHandler.java,216,NullifyInputVariable,public static FileInputStream openFile(final String string) throws ParseException {,public static FileInputStream openFile(final String string) throws ParseException { string = null;,3,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/HelpFormatter.java,787,NullifyInputVariable,"public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer) {","public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer) { cmdLineSyntax = null;",95,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/DefaultParser.java,666,NullifyInputVariable,"public CommandLine parse(final Options options, final String[] arguments) throws ParseException {","public CommandLine parse(final Options options, final String[] arguments) throws ParseException { options = null;",83,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/Options.java,191,NullifyInputVariable,"public Options addRequiredOption(final String opt, final String longOpt, final boolean hasArg, final String description) {","public Options addRequiredOption(final String opt, final String longOpt, final boolean hasArg, final String description) { description = null;",9,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/Options.java,126,NullifyInputVariable,"public Options addOption(final String opt, final String longOpt, final boolean hasArg, final String description) {","public Options addOption(final String opt, final String longOpt, final boolean hasArg, final String description) { opt = null;",16,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/ParseException.java,42,NullifyInputVariable,public static ParseException wrap(final Throwable e) throws UnsupportedOperationException {,public static ParseException wrap(final Throwable e) throws UnsupportedOperationException { e = null;,1,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/CommandLine.java,505,NullifyInputVariable,"public <T> T getParsedOptionValue(final char opt, final Supplier<T> defaultValue) throws ParseException {","public <T> T getParsedOptionValue(final char opt, final Supplier<T> defaultValue) throws ParseException { defaultValue = null;",53,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/CommandLine.java,371,NullifyInputVariable,"public String getOptionValue(final OptionGroup optionGroup, final String defaultValue) {","public String getOptionValue(final OptionGroup optionGroup, final String defaultValue) { optionGroup = null;",65,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/DefaultParser.java,408,NullifyInputVariable,private void handleLongOptionWithoutEqual(final String token) throws ParseException {,private void handleLongOptionWithoutEqual(final String token) throws ParseException { token = null;,95,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/HelpFormatter.java,491,NullifyInputVariable,"<A extends Appendable> A appendWrappedText(final A appendable, final int width, final int nextLineTabStop, final String text) throws IOException {","<A extends Appendable> A appendWrappedText(final A appendable, final int width, final int nextLineTabStop, final String text) throws IOException { text = null;",120,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/CommandLine.java,623,NullifyInputVariable,"public <T> T getParsedOptionValue(final OptionGroup optionGroup, final T defaultValue) throws ParseException {","public <T> T getParsedOptionValue(final OptionGroup optionGroup, final T defaultValue) throws ParseException { defaultValue = null;",42,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/DeprecatedAttributes.java,92,NullifyInputVariable,public Builder setSince(final String since) {,public Builder setSince(final String since) { since = null;,5,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/TypeHandler.java,145,NullifyInputVariable,public static URL createURL(final String string) throws ParseException {,public static URL createURL(final String string) throws ParseException { string = null;,10,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/CommandLine.java,550,NullifyInputVariable,"public <T> T getParsedOptionValue(final Option option, final Supplier<T> defaultValue) throws ParseException {","public <T> T getParsedOptionValue(final Option option, final Supplier<T> defaultValue) throws ParseException { option = null;",50,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/HelpFormatter.java,681,NullifyInputVariable,"public void printHelp(final int width, final String cmdLineSyntax, final String header, final Options options, final String footer) {","public void printHelp(final int width, final String cmdLineSyntax, final String header, final Options options, final String footer) { footer = null;",114,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/Option.java,505,NullifyInputVariable,private void add(final String value) {,private void add(final String value) { value = null;,38,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/HelpFormatter.java,1043,NullifyInputVariable,public void setNewLine(final String newline) {,public void setNewLine(final String newline) { newline = null;,66,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/HelpFormatter.java,165,NullifyInputVariable,"public int compare(final Option opt1, final Option opt2) {","public int compare(final Option opt1, final Option opt2) { opt2 = null;",129,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/DefaultParser.java,474,NullifyInputVariable,private void handleShortAndLongOption(final String hyphenToken) throws ParseException {,private void handleShortAndLongOption(final String hyphenToken) throws ParseException { hyphenToken = null;,92,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/CommandLine.java,346,NullifyInputVariable,"public String getOptionValue(final Option option, final Supplier<String> defaultValue) {","public String getOptionValue(final Option option, final Supplier<String> defaultValue) { option = null;",68,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/Option.java,171,NullifyInputVariable,public Builder deprecated(final DeprecatedAttributes deprecated) {,public Builder deprecated(final DeprecatedAttributes deprecated) { deprecated = null;,45,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/CommandLine.java,667,NullifyInputVariable,"public <T> T getParsedOptionValue(final String opt, final T defaultValue) throws ParseException {","public <T> T getParsedOptionValue(final String opt, final T defaultValue) throws ParseException { opt = null;",38,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/HelpFormatter.java,374,NullifyInputVariable,"private void appendOptionGroup(final StringBuilder buff, final OptionGroup group) {","private void appendOptionGroup(final StringBuilder buff, final OptionGroup group) { buff = null;",125,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/Options.java,191,NullifyInputVariable,"public Options addRequiredOption(final String opt, final String longOpt, final boolean hasArg, final String description) {","public Options addRequiredOption(final String opt, final String longOpt, final boolean hasArg, final String description) { opt = null;",11,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/CommandLine.java,242,NullifyInputVariable,public Properties getOptionProperties(final Option option) {,public Properties getOptionProperties(final Option option) { option = null;,75,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/GnuParser.java,46,RemoveMethod,"protected String[] flatten(final Options options, final String[] arguments, final boolean stopAtNonOption) {","protected String[] flatten(final Options options, final String[] arguments, final boolean stopAtNonOption) {",8,reduced_remove_method_other
org/apache/commons/cli/HelpFormatter.java,844,NullifyInputVariable,"public void printUsage(final PrintWriter pw, final int width, final String app, final Options options) {","public void printUsage(final PrintWriter pw, final int width, final String app, final Options options) { options = null;",81,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/PosixParser.java,65,NullifyInputVariable,"protected void burstToken(final String token, final boolean stopAtNonOption) {","protected void burstToken(final String token, final boolean stopAtNonOption) { token = null;",21,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/HelpFormatter.java,955,NullifyInputVariable,"private <A extends Appendable> A renderWrappedTextBlock(final A appendable, final int width, final int nextLineTabStop, final String text) {","private <A extends Appendable> A renderWrappedTextBlock(final A appendable, final int width, final int nextLineTabStop, final String text) { text = null;",71,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/DefaultParser.java,650,NullifyInputVariable,private boolean isShortOption(final String token) {,private boolean isShortOption(final String token) { token = null;,84,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/Options.java,306,NullifyInputVariable,public boolean hasShortOption(final String opt) {,public boolean hasShortOption(final String opt) { opt = null;,3,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/TypeHandler.java,176,NullifyInputVariable,"public static Object createValue(final String string, final Object obj) throws ParseException {","public static Object createValue(final String string, final Object obj) throws ParseException { string = null;",7,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/CommandLine.java,667,NullifyInputVariable,"public <T> T getParsedOptionValue(final String opt, final T defaultValue) throws ParseException {","public <T> T getParsedOptionValue(final String opt, final T defaultValue) throws ParseException { defaultValue = null;",37,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/CommandLine.java,298,NullifyInputVariable,"public String getOptionValue(final char opt, final String defaultValue) {","public String getOptionValue(final char opt, final String defaultValue) { defaultValue = null;",73,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/DefaultParser.java,543,NullifyInputVariable,private void handleToken(final String token) throws ParseException {,private void handleToken(final String token) throws ParseException { token = null;,91,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/OptionGroup.java,49,NullifyInputVariable,public OptionGroup addOption(final Option option) {,public OptionGroup addOption(final Option option) { option = null;,9,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/DefaultParser.java,153,NullifyInputVariable,static int indexOfEqual(final String token) {,static int indexOfEqual(final String token) { token = null;,101,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/HelpFormatter.java,737,NullifyInputVariable,"final int descPad, final String footer, final boolean autoUsage) {","final int descPad, final String footer, final boolean autoUsage) { options = null;",101,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/HelpFormatter.java,718,NullifyInputVariable,"final int descPad, final String footer) {","final int descPad, final String footer) { cmdLineSyntax = null;",108,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/HelpFormatter.java,374,NullifyInputVariable,"private void appendOptionGroup(final StringBuilder buff, final OptionGroup group) {","private void appendOptionGroup(final StringBuilder buff, final OptionGroup group) { group = null;",124,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/CommandLine.java,174,NullifyInputVariable,protected void addOption(final Option opt) {,protected void addOption(final Option opt) { opt = null;,78,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/DefaultParser.java,685,NullifyInputVariable,"public CommandLine parse(final Options options, final String[] arguments, final Properties properties) throws ParseException {","public CommandLine parse(final Options options, final String[] arguments, final Properties properties) throws ParseException { arguments = null;",78,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/TypeHandler.java,134,NullifyInputVariable,public static Object createObject(final String className) throws ParseException {,public static Object createObject(final String className) throws ParseException { className = null;,11,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/OptionBuilder.java,262,NullifyInputVariable,public static OptionBuilder withLongOpt(final String newLongopt) {,public static OptionBuilder withLongOpt(final String newLongopt) { newLongopt = null;,4,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/DefaultParser.java,685,NullifyInputVariable,"public CommandLine parse(final Options options, final String[] arguments, final Properties properties) throws ParseException {","public CommandLine parse(final Options options, final String[] arguments, final Properties properties) throws ParseException { options = null;",79,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/HelpFormatter.java,346,NullifyInputVariable,"private void appendOption(final StringBuilder buff, final Option option, final boolean required) {","private void appendOption(final StringBuilder buff, final Option option, final boolean required) { buff = null;",127,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/Option.java,914,NullifyInputVariable,public void setDescription(final String description) {,public void setDescription(final String description) { description = null;,31,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/DefaultParser.java,364,NullifyInputVariable,private void handleLongOption(final String token) throws ParseException {,private void handleLongOption(final String token) throws ParseException { token = null;,97,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/Util.java,46,NullifyInputVariable,static boolean isEmpty(final String str) {,static boolean isEmpty(final String str) { str = null;,12,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/HelpFormatter.java,697,NullifyInputVariable,final boolean autoUsage) {,final boolean autoUsage) { footer = null;,110,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/CommandLine.java,180,NullifyInputVariable,private <T> T get(final Supplier<T> supplier) {,private <T> T get(final Supplier<T> supplier) { supplier = null;,77,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/Options.java,160,NullifyInputVariable,public Options addOptions(final Options options) {,public Options addOptions(final Options options) { options = null;,12,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/CommandLine.java,262,NullifyInputVariable,public Properties getOptionProperties(final String opt) {,public Properties getOptionProperties(final String opt) { opt = null;,74,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/CommandLine.java,440,NullifyInputVariable,public String[] getOptionValues(final Option option) {,public String[] getOptionValues(final Option option) { option = null;,56,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/HelpFormatter.java,491,NullifyInputVariable,"<A extends Appendable> A appendWrappedText(final A appendable, final int width, final int nextLineTabStop, final String text) throws IOException {","<A extends Appendable> A appendWrappedText(final A appendable, final int width, final int nextLineTabStop, final String text) throws IOException { appendable = null;",121,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/CommandLine.java,334,NullifyInputVariable,"public String getOptionValue(final Option option, final String defaultValue) {","public String getOptionValue(final Option option, final String defaultValue) { defaultValue = null;",69,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/HelpFormatter.java,801,NullifyInputVariable,"public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer, final boolean autoUsage) {","public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer, final boolean autoUsage) { cmdLineSyntax = null;",91,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/DefaultParser.java,760,NullifyInputVariable,private void updateRequiredOptions(final Option option) throws AlreadySelectedException {,private void updateRequiredOptions(final Option option) throws AlreadySelectedException { option = null;,71,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/Parser.java,93,NullifyInputVariable,"public CommandLine parse(final Options options, final String[] arguments) throws ParseException {","public CommandLine parse(final Options options, final String[] arguments) throws ParseException { arguments = null;",38,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/DefaultParser.java,605,NullifyInputVariable,private boolean isLongOption(final String token) {,private boolean isLongOption(final String token) { token = null;,87,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/Option.java,710,NullifyInputVariable,public String getValue(final String defaultValue) {,public String getValue(final String defaultValue) { defaultValue = null;,35,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/HelpFormatter.java,787,NullifyInputVariable,"public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer) {","public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer) { footer = null;",92,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/Option.java,303,NullifyInputVariable,public Builder type(final Class<?> type) {,public Builder type(final Class<?> type) { type = null;,40,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/CommandLine.java,576,NullifyInputVariable,"public <T> T getParsedOptionValue(final Option option, final T defaultValue) throws ParseException {","public <T> T getParsedOptionValue(final Option option, final T defaultValue) throws ParseException { option = null;",48,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/DeprecatedAttributes.java,69,NullifyInputVariable,public Builder setDescription(final String description) {,public Builder setDescription(final String description) { description = null;,6,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/HelpFormatter.java,937,NullifyInputVariable,"protected StringBuffer renderWrappedText(final StringBuffer sb, final int width, final int nextLineTabStop, final String text) {","protected StringBuffer renderWrappedText(final StringBuffer sb, final int width, final int nextLineTabStop, final String text) { sb = null;",74,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/HelpFormatter.java,346,NullifyInputVariable,"private void appendOption(final StringBuilder buff, final Option option, final boolean required) {","private void appendOption(final StringBuilder buff, final Option option, final boolean required) { option = null;",126,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/DeprecatedAttributes.java,166,NullifyInputVariable,private String toEmpty(final String since) {,private String toEmpty(final String since) { since = null;,4,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/CommandLine.java,652,NullifyInputVariable,"public <T> T getParsedOptionValue(final String opt, final Supplier<T> defaultValue) throws ParseException {","public <T> T getParsedOptionValue(final String opt, final Supplier<T> defaultValue) throws ParseException { defaultValue = null;",39,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/PosixParser.java,203,NullifyInputVariable,"private void processNonOptionToken(final String value, final boolean stopAtNonOption) {","private void processNonOptionToken(final String value, final boolean stopAtNonOption) { value = null;",17,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/HelpFormatter.java,955,NullifyInputVariable,"private <A extends Appendable> A renderWrappedTextBlock(final A appendable, final int width, final int nextLineTabStop, final String text) {","private <A extends Appendable> A renderWrappedTextBlock(final A appendable, final int width, final int nextLineTabStop, final String text) { appendable = null;",72,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/TypeHandler.java,57,NullifyInputVariable,public static Class<?> createClass(final String className) throws ParseException {,public static Class<?> createClass(final String className) throws ParseException { className = null;,16,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/HelpFormatter.java,831,NullifyInputVariable,"public void printUsage(final PrintWriter pw, final int width, final String cmdLineSyntax) {","public void printUsage(final PrintWriter pw, final int width, final String cmdLineSyntax) { cmdLineSyntax = null;",84,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/Options.java,93,NullifyInputVariable,"public Options addOption(final String opt, final boolean hasArg, final String description) {","public Options addOption(final String opt, final boolean hasArg, final String description) { description = null;",19,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/TypeHandler.java,107,NullifyInputVariable,public static File[] createFiles(final String string) {,public static File[] createFiles(final String string) { string = null;,13,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/Options.java,126,NullifyInputVariable,"public Options addOption(final String opt, final String longOpt, final boolean hasArg, final String description) {","public Options addOption(final String opt, final String longOpt, final boolean hasArg, final String description) { longOpt = null;",15,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/PosixParser.java,119,NullifyInputVariable,"protected String[] flatten(final Options options, final String[] arguments, final boolean stopAtNonOption) throws ParseException {","protected String[] flatten(final Options options, final String[] arguments, final boolean stopAtNonOption) throws ParseException { options = null;",20,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/Util.java,73,NullifyInputVariable,static String stripLeadingHyphens(final String str) {,static String stripLeadingHyphens(final String str) { str = null;,10,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/DefaultParser.java,748,NullifyInputVariable,private String stripLeadingAndTrailingQuotesDefaultOn(final String token) {,private String stripLeadingAndTrailingQuotesDefaultOn(final String token) { token = null;,72,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/CommandLine.java,371,NullifyInputVariable,"public String getOptionValue(final OptionGroup optionGroup, final String defaultValue) {","public String getOptionValue(final OptionGroup optionGroup, final String defaultValue) { defaultValue = null;",64,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/CommandLine.java,109,NullifyInputVariable,public Builder setDeprecatedHandler(final Consumer<Option> deprecatedHandler) {,public Builder setDeprecatedHandler(final Consumer<Option> deprecatedHandler) { deprecatedHandler = null;,80,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/CommandLine.java,717,NullifyInputVariable,public boolean hasOption(final Option opt) {,public boolean hasOption(final Option opt) { opt = null;,35,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/PosixParser.java,180,NullifyInputVariable,private void gobble(final Iterator<String> iter) {,private void gobble(final Iterator<String> iter) { iter = null;,18,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/CommandLine.java,72,NullifyInputVariable,public Builder addArg(final String arg) {,public Builder addArg(final String arg) { arg = null;,82,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/DefaultParser.java,685,NullifyInputVariable,"public CommandLine parse(final Options options, final String[] arguments, final Properties properties) throws ParseException {","public CommandLine parse(final Options options, final String[] arguments, final Properties properties) throws ParseException { properties = null;",77,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/TypeHandler.java,158,NullifyInputVariable,"public static <T> T createValue(final String string, final Class<T> clazz) throws ParseException {","public static <T> T createValue(final String string, final Class<T> clazz) throws ParseException { string = null;",9,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/TypeHandler.java,176,NullifyInputVariable,"public static Object createValue(final String string, final Object obj) throws ParseException {","public static Object createValue(final String string, final Object obj) throws ParseException { obj = null;",6,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/CommandLine.java,476,RemoveMethod,public String[] getOptionValues(final String opt) {,public String[] getOptionValues(final String opt) {,117,reduced_remove_method_other
org/apache/commons/cli/Options.java,191,NullifyInputVariable,"public Options addRequiredOption(final String opt, final String longOpt, final boolean hasArg, final String description) {","public Options addRequiredOption(final String opt, final String longOpt, final boolean hasArg, final String description) { longOpt = null;",10,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/Option.java,557,NullifyInputVariable,public boolean equals(final Object obj) {,public boolean equals(final Object obj) { obj = null;,36,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/MissingOptionException.java,35,NullifyInputVariable,private static String createMessage(final List<?> missingOptions) {,private static String createMessage(final List<?> missingOptions) { missingOptions = null;,1,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/CommandLine.java,418,NullifyInputVariable,"public String getOptionValue(final String opt, final Supplier<String> defaultValue) {","public String getOptionValue(final String opt, final Supplier<String> defaultValue) { defaultValue = null;",57,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/HelpFormatter.java,718,NullifyInputVariable,"final int descPad, final String footer) {","final int descPad, final String footer) { footer = null;",105,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/DefaultParser.java,671,NullifyInputVariable,"public CommandLine parse(final Options options, final String[] arguments, final boolean stopAtNonOption) throws ParseException {","public CommandLine parse(final Options options, final String[] arguments, final boolean stopAtNonOption) throws ParseException { arguments = null;",80,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/HelpFormatter.java,937,NullifyInputVariable,"protected StringBuffer renderWrappedText(final StringBuffer sb, final int width, final int nextLineTabStop, final String text) {","protected StringBuffer renderWrappedText(final StringBuffer sb, final int width, final int nextLineTabStop, final String text) { text = null;",73,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/DefaultParser.java,734,NullifyInputVariable,private String stripLeadingAndTrailingQuotesDefaultOff(final String token) {,private String stripLeadingAndTrailingQuotesDefaultOff(final String token) { token = null;,73,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/TypeHandler.java,220,NullifyInputVariable,"private static Map<Class<?>, Converter<?, ? extends Throwable>> putDefaultMap(final Map<Class<?>, Converter<?, ? extends Throwable>> map) {","private static Map<Class<?>, Converter<?, ? extends Throwable>> putDefaultMap(final Map<Class<?>, Converter<?, ? extends Throwable>> map) { map = null;",2,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/Util.java,36,NullifyInputVariable,static boolean isEmpty(final Object[] array) {,static boolean isEmpty(final Object[] array) { array = null;,13,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/CommandLine.java,395,NullifyInputVariable,public String getOptionValue(final String opt) {,public String getOptionValue(final String opt) { opt = null;,61,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/CommandLine.java,590,NullifyInputVariable,public <T> T getParsedOptionValue(final OptionGroup optionGroup) throws ParseException {,public <T> T getParsedOptionValue(final OptionGroup optionGroup) throws ParseException { optionGroup = null;,46,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/CommandLine.java,440,RemoveMethod,public String[] getOptionValues(final Option option) {,public String[] getOptionValues(final Option option) {,121,reduced_remove_method_other
org/apache/commons/cli/HelpFormatter.java,815,NullifyInputVariable,"public void printOptions(final PrintWriter pw, final int width, final Options options, final int leftPad, final int descPad) {","public void printOptions(final PrintWriter pw, final int width, final Options options, final int leftPad, final int descPad) { pw = null;",87,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/Option.java,904,NullifyInputVariable,"public void setConverter(final Converter<?, ?> converter) {","public void setConverter(final Converter<?, ?> converter) { converter = null;",32,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/CommandLine.java,321,NullifyInputVariable,public String getOptionValue(final Option option) {,public String getOptionValue(final Option option) { option = null;,71,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/CommandLine.java,222,NullifyInputVariable,public Object getOptionObject(final String opt) {,public Object getOptionObject(final String opt) { opt = null;,76,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/Options.java,294,NullifyInputVariable,public boolean hasOption(final String opt) {,public boolean hasOption(final String opt) { opt = null;,4,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/Option.java,951,NullifyInputVariable,public void setType(final Class<?> type) {,public void setType(final Class<?> type) { type = null;,29,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/HelpFormatter.java,681,NullifyInputVariable,"public void printHelp(final int width, final String cmdLineSyntax, final String header, final Options options, final String footer) {","public void printHelp(final int width, final String cmdLineSyntax, final String header, final Options options, final String footer) { header = null;",116,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/PatternOptionBuilder.java,173,NullifyInputVariable,public static Options parsePattern(final String pattern) {,public static Options parsePattern(final String pattern) { pattern = null;,13,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/TypeHandler.java,189,NullifyInputVariable,"private static <T> T createValueUnchecked(final String string, final Class<T> clazz) {","private static <T> T createValueUnchecked(final String string, final Class<T> clazz) { string = null;",5,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/HelpFormatter.java,801,NullifyInputVariable,"public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer, final boolean autoUsage) {","public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer, final boolean autoUsage) { footer = null;",88,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/HelpFormatter.java,737,NullifyInputVariable,"final int descPad, final String footer, final boolean autoUsage) {","final int descPad, final String footer, final boolean autoUsage) { cmdLineSyntax = null;",103,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/Option.java,885,NullifyInputVariable,public void setArgName(final String argName) {,public void setArgName(final String argName) { argName = null;,33,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/DefaultParser.java,594,NullifyInputVariable,private boolean isJavaProperty(final String token) {,private boolean isJavaProperty(final String token) { token = null;,88,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/Option.java,720,RemoveMethod,public String[] getValues() {,public String[] getValues() {,101,reduced_remove_method_other
org/apache/commons/cli/OptionGroup.java,122,NullifyInputVariable,public void setSelected(final Option option) throws AlreadySelectedException {,public void setSelected(final Option option) throws AlreadySelectedException { option = null;,8,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/HelpFormatter.java,718,NullifyInputVariable,"final int descPad, final String footer) {","final int descPad, final String footer) { pw = null;",109,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/GnuParser.java,46,NullifyInputVariable,"protected String[] flatten(final Options options, final String[] arguments, final boolean stopAtNonOption) {","protected String[] flatten(final Options options, final String[] arguments, final boolean stopAtNonOption) { arguments = null;",4,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/HelpFormatter.java,407,NullifyInputVariable,"<A extends Appendable> A appendOptions(final A sb, final int width, final Options options, final int leftPad, final int descPad) throws IOException {","<A extends Appendable> A appendOptions(final A sb, final int width, final Options options, final int leftPad, final int descPad) throws IOException { sb = null;",123,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/Options.java,284,NullifyInputVariable,public boolean hasLongOption(final String opt) {,public boolean hasLongOption(final String opt) { opt = null;,5,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/CommandLine.java,358,NullifyInputVariable,public String getOptionValue(final OptionGroup optionGroup) {,public String getOptionValue(final OptionGroup optionGroup) { optionGroup = null;,66,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/Option.java,522,NullifyInputVariable,public boolean addValue(final String value) {,public boolean addValue(final String value) { value = null;,37,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/DefaultParser.java,310,NullifyInputVariable,private List<String> getMatchingLongOptions(final String token) {,private List<String> getMatchingLongOptions(final String token) { token = null;,99,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/DefaultParser.java,116,NullifyInputVariable,public Builder setDeprecatedHandler(final Consumer<Option> deprecatedHandler) {,public Builder setDeprecatedHandler(final Consumer<Option> deprecatedHandler) { deprecatedHandler = null;,103,reduced_nullify_final_param_non_compilable
org/apache/commons/cli/CommandLine.java,383,NullifyInputVariable,"public String getOptionValue(final OptionGroup optionGroup, final Supplier<String> defaultValue) {","public String getOptionValue(final OptionGroup optionGroup, final Supplier<String> defaultValue) { optionGroup = null;",63,reduced_nullify_final_param_non_compilable
