file,line,operator,before,after,mutant_id,paper_category
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,165,RemoveNullCheck,if (rootName == null) {,if (false) {,2209,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,166,RemoveNullCheck,rootName = (rootType == null),rootName = (false),2210,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,171,RemoveNullCheck,asArray = (rootType == null),asArray = (false),2211,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,178,RemoveNullCheck,if (ser == null) {,if (false) {,2212,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,200,RemoveNullCheck,if (value == null) {,if (false) {,2213,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,205,RemoveNullCheck,if ((rootType != null) && !rootType.getRawClass().isAssignableFrom(value.getClass())) {,if ((true) && !rootType.getRawClass().isAssignableFrom(value.getClass())) {,2214,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,210,RemoveNullCheck,if (xgen == null) { // called by convertValue(),if (false) { // called by convertValue(),2215,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,214,RemoveNullCheck,if (rootName == null) {,if (false) {,2216,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,215,RemoveNullCheck,rootName = (rootType == null),rootName = (false),2217,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,220,RemoveNullCheck,asArray = (rootType == null),asArray = (false),2218,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,228,RemoveNullCheck,if (valueSer == null) {,if (false) {,2219,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,229,RemoveNullCheck,if ((rootType != null) && rootType.isContainerType()) {,if ((true) && rootType.isContainerType()) {,2220,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,252,RemoveNullCheck,if (rootName == null) {,if (false) {,2221,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,283,RemoveNullCheck,if (ns != null && ns.length() > 0) {,if (true && ns.length() > 0) {,2222,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,295,RemoveNullCheck,if (name == null) {,if (false) {,2223,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,299,RemoveNullCheck,if (ns == null || ns.isEmpty()) {,if (false || ns.isEmpty()) {,2224,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,323,RemoveNullCheck,if (ser == null) {,if (false) {,2225,
com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,355,RemoveNullCheck,if (msg == null) {,if (false) {,2226,
com/fasterxml/jackson/dataformat/xml/util/AnnotationUtil.java,12,NullifyInputVariable,{,{ prop = null;,2227,
com/fasterxml/jackson/dataformat/xml/util/AnnotationUtil.java,12,NullifyInputVariable,{,{ ai = null;,2228,
com/fasterxml/jackson/dataformat/xml/util/AnnotationUtil.java,12,NullifyInputVariable,{,{ config = null;,2229,
com/fasterxml/jackson/dataformat/xml/util/AnnotationUtil.java,27,NullifyInputVariable,{,{ prop = null;,2230,
com/fasterxml/jackson/dataformat/xml/util/AnnotationUtil.java,27,NullifyInputVariable,{,{ ai = null;,2231,
com/fasterxml/jackson/dataformat/xml/util/AnnotationUtil.java,27,NullifyInputVariable,{,{ config = null;,2232,
com/fasterxml/jackson/dataformat/xml/util/AnnotationUtil.java,42,NullifyInputVariable,{,{ prop = null;,2233,
com/fasterxml/jackson/dataformat/xml/util/AnnotationUtil.java,42,NullifyInputVariable,{,{ ai = null;,2234,
com/fasterxml/jackson/dataformat/xml/util/AnnotationUtil.java,42,NullifyInputVariable,{,{ config = null;,2235,
com/fasterxml/jackson/dataformat/xml/util/AnnotationUtil.java,57,NullifyInputVariable,{,{ prop = null;,2236,
com/fasterxml/jackson/dataformat/xml/util/AnnotationUtil.java,57,NullifyInputVariable,{,{ ai = null;,2237,
com/fasterxml/jackson/dataformat/xml/util/AnnotationUtil.java,57,NullifyInputVariable,{,{ config = null;,2238,
com/fasterxml/jackson/dataformat/xml/util/AnnotationUtil.java,17,NullifyReturnValue,return ns;,return null;,2239,
com/fasterxml/jackson/dataformat/xml/util/AnnotationUtil.java,21,NullifyReturnValue,return null;,return null;,2240,
com/fasterxml/jackson/dataformat/xml/util/AnnotationUtil.java,32,NullifyReturnValue,return b;,return null;,2241,
com/fasterxml/jackson/dataformat/xml/util/AnnotationUtil.java,36,NullifyReturnValue,return null;,return null;,2242,
com/fasterxml/jackson/dataformat/xml/util/AnnotationUtil.java,47,NullifyReturnValue,return b;,return null;,2243,
com/fasterxml/jackson/dataformat/xml/util/AnnotationUtil.java,51,NullifyReturnValue,return null;,return null;,2244,
com/fasterxml/jackson/dataformat/xml/util/AnnotationUtil.java,62,NullifyReturnValue,return b;,return null;,2245,
com/fasterxml/jackson/dataformat/xml/util/AnnotationUtil.java,66,NullifyReturnValue,return null;,return null;,2246,
com/fasterxml/jackson/dataformat/xml/util/AnnotationUtil.java,16,RelationalOperatorReplacement,if (ns != null) {,if (ns == null) {,2247,
com/fasterxml/jackson/dataformat/xml/util/AnnotationUtil.java,31,RelationalOperatorReplacement,if (b != null) {,if (b == null) {,2248,
com/fasterxml/jackson/dataformat/xml/util/AnnotationUtil.java,46,RelationalOperatorReplacement,if (b != null) {,if (b == null) {,2249,
com/fasterxml/jackson/dataformat/xml/util/AnnotationUtil.java,61,RelationalOperatorReplacement,if (b != null) {,if (b == null) {,2250,
com/fasterxml/jackson/dataformat/xml/util/AnnotationUtil.java,12,RemoveMethod,{,{,2251,
com/fasterxml/jackson/dataformat/xml/util/AnnotationUtil.java,12,RemoveMethod,{,{,2252,
com/fasterxml/jackson/dataformat/xml/util/AnnotationUtil.java,27,RemoveMethod,{,{,2253,
com/fasterxml/jackson/dataformat/xml/util/AnnotationUtil.java,42,RemoveMethod,{,{,2254,
com/fasterxml/jackson/dataformat/xml/util/AnnotationUtil.java,57,RemoveMethod,{,{,2255,
com/fasterxml/jackson/dataformat/xml/util/AnnotationUtil.java,16,RemoveNullCheck,if (ns != null) {,if (true) {,2256,
com/fasterxml/jackson/dataformat/xml/util/AnnotationUtil.java,31,RemoveNullCheck,if (b != null) {,if (true) {,2257,
com/fasterxml/jackson/dataformat/xml/util/AnnotationUtil.java,46,RemoveNullCheck,if (b != null) {,if (true) {,2258,
com/fasterxml/jackson/dataformat/xml/util/AnnotationUtil.java,61,RemoveNullCheck,if (b != null) {,if (true) {,2259,
com/fasterxml/jackson/dataformat/xml/util/CaseInsensitiveNameSet.java,34,ConditionalOperatorReplacement,return (lc != key) && _namesToMatch.contains(lc);,return (lc != key) || _namesToMatch.contains(lc);,2260,
com/fasterxml/jackson/dataformat/xml/util/CaseInsensitiveNameSet.java,19,NullifyInputVariable,public static CaseInsensitiveNameSet construct(Set<String> names0) {,public static CaseInsensitiveNameSet construct(Set<String> names0) { names0 = null;,2261,
com/fasterxml/jackson/dataformat/xml/util/CaseInsensitiveNameSet.java,28,NullifyInputVariable,public boolean contains(Object key0) {,public boolean contains(Object key0) { key0 = null;,2262,
com/fasterxml/jackson/dataformat/xml/util/CaseInsensitiveNameSet.java,20,NullifyObjectInitialization,Set<String> namesToMatch = new HashSet<String>(names0);,Set<String> namesToMatch = null;,2263,
com/fasterxml/jackson/dataformat/xml/util/CaseInsensitiveNameSet.java,24,NullifyObjectInitialization,return new CaseInsensitiveNameSet(namesToMatch);,return null;,2264,
com/fasterxml/jackson/dataformat/xml/util/CaseInsensitiveNameSet.java,24,NullifyReturnValue,return new CaseInsensitiveNameSet(namesToMatch);,return null;,2265,
com/fasterxml/jackson/dataformat/xml/util/CaseInsensitiveNameSet.java,39,NullifyReturnValue,return _namesToMatch.iterator();,return null;,2266,
com/fasterxml/jackson/dataformat/xml/util/CaseInsensitiveNameSet.java,34,RelationalOperatorReplacement,return (lc != key) && _namesToMatch.contains(lc);,return (lc == key) && _namesToMatch.contains(lc);,2267,
com/fasterxml/jackson/dataformat/xml/util/CaseInsensitiveNameSet.java,19,RemoveMethod,public static CaseInsensitiveNameSet construct(Set<String> names0) {,public static CaseInsensitiveNameSet construct(Set<String> names0) {,2268,
com/fasterxml/jackson/dataformat/xml/util/CaseInsensitiveNameSet.java,28,RemoveMethod,public boolean contains(Object key0) {,public boolean contains(Object key0) {,2269,
com/fasterxml/jackson/dataformat/xml/util/CaseInsensitiveNameSet.java,28,RemoveMethod,public boolean contains(Object key0) {,public boolean contains(Object key0) {,2270,
com/fasterxml/jackson/dataformat/xml/util/CaseInsensitiveNameSet.java,38,RemoveMethod,public Iterator<String> iterator() {,public Iterator<String> iterator() {,2271,
com/fasterxml/jackson/dataformat/xml/util/CaseInsensitiveNameSet.java,43,RemoveMethod,public int size() {,public int size() {,2272,
com/fasterxml/jackson/dataformat/xml/util/CaseInsensitiveNameSet.java,43,RemoveMethod,public int size() {,public int size() {,2273,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,219,ArithmeticOperatorReplacementShortcut,++_nesting;,--_nesting;,2274,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,239,ArithmeticOperatorReplacementShortcut,--_nesting;,++_nesting;,2275,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,265,ArithmeticOperatorReplacementShortcut,++_nesting;,--_nesting;,2276,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,275,ArithmeticOperatorReplacementShortcut,--_nesting;,++_nesting;,2277,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,539,AssignmentOperatorReplacementShortcut,level += level; // 2 spaces per level,level -= level; // 2 spaces per level,2278,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,542,AssignmentOperatorReplacementShortcut,level -= SPACES.length;,level += SPACES.length;,2279,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,551,AssignmentOperatorReplacementShortcut,level += level; // 2 spaces per level,level -= level; // 2 spaces per level,2280,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,554,AssignmentOperatorReplacementShortcut,level -= SPACES.length;,level += SPACES.length;,2281,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,215,ConditionalOperatorDeletion,if (!_objectIndenter.isInline()) {,if ( _objectIndenter.isInline()) {,2282,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,238,ConditionalOperatorDeletion,if (!_objectIndenter.isInline()) {,if ( _objectIndenter.isInline()) {,2283,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,260,ConditionalOperatorDeletion,if (!_objectIndenter.isInline()) {,if ( _objectIndenter.isInline()) {,2284,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,274,ConditionalOperatorDeletion,if (!_objectIndenter.isInline()) {,if ( _objectIndenter.isInline()) {,2285,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,291,ConditionalOperatorDeletion,if (!_objectIndenter.isInline()) {,if ( _objectIndenter.isInline()) {,2286,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,310,ConditionalOperatorDeletion,if (!_objectIndenter.isInline()) {,if ( _objectIndenter.isInline()) {,2287,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,328,ConditionalOperatorDeletion,if (!_objectIndenter.isInline()) {,if ( _objectIndenter.isInline()) {,2288,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,342,ConditionalOperatorDeletion,if (!_objectIndenter.isInline()) {,if ( _objectIndenter.isInline()) {,2289,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,356,ConditionalOperatorDeletion,if (!_objectIndenter.isInline()) {,if ( _objectIndenter.isInline()) {,2290,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,370,ConditionalOperatorDeletion,if (!_objectIndenter.isInline()) {,if ( _objectIndenter.isInline()) {,2291,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,384,ConditionalOperatorDeletion,if (!_objectIndenter.isInline()) {,if ( _objectIndenter.isInline()) {,2292,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,398,ConditionalOperatorDeletion,if (!_objectIndenter.isInline()) {,if ( _objectIndenter.isInline()) {,2293,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,412,ConditionalOperatorDeletion,if (!_objectIndenter.isInline()) {,if ( _objectIndenter.isInline()) {,2294,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,429,ConditionalOperatorDeletion,if (!_objectIndenter.isInline()) {,if ( _objectIndenter.isInline()) {,2295,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,443,ConditionalOperatorDeletion,if (!_objectIndenter.isInline()) {,if ( _objectIndenter.isInline()) {,2296,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,455,ConditionalOperatorDeletion,if (!_objectIndenter.isInline()) {,if ( _objectIndenter.isInline()) {,2297,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,132,NullifyInputVariable,{,{ i = null;,2298,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,137,NullifyInputVariable,{,{ i = null;,2299,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,145,NullifyInputVariable,public DefaultXmlPrettyPrinter withCustomNewLine(String newLine) {,public DefaultXmlPrettyPrinter withCustomNewLine(String newLine) { newLine = null;,2300,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,168,NullifyInputVariable,public void writeRootValueSeparator(JsonGenerator gen) throws IOException {,public void writeRootValueSeparator(JsonGenerator gen) throws IOException { gen = null;,2301,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,180,NullifyInputVariable,public void beforeArrayValues(JsonGenerator gen) throws IOException {,public void beforeArrayValues(JsonGenerator gen) throws IOException { gen = null;,2302,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,185,NullifyInputVariable,public void writeStartArray(JsonGenerator gen) throws IOException {,public void writeStartArray(JsonGenerator gen) throws IOException { gen = null;,2303,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,190,NullifyInputVariable,public void writeArrayValueSeparator(JsonGenerator gen) throws IOException {,public void writeArrayValueSeparator(JsonGenerator gen) throws IOException { gen = null;,2304,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,195,NullifyInputVariable,"public void writeEndArray(JsonGenerator gen, int nrOfValues) throws IOException {","public void writeEndArray(JsonGenerator gen, int nrOfValues) throws IOException { gen = null;",2305,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,208,NullifyInputVariable,{,{ gen = null;,2306,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,214,NullifyInputVariable,{,{ gen = null;,2307,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,226,NullifyInputVariable,public void writeObjectEntrySeparator(JsonGenerator gen) throws IOException {,public void writeObjectEntrySeparator(JsonGenerator gen) throws IOException { gen = null;,2308,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,231,NullifyInputVariable,public void writeObjectFieldValueSeparator(JsonGenerator gen) throws IOException {,public void writeObjectFieldValueSeparator(JsonGenerator gen) throws IOException { gen = null;,2309,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,237,NullifyInputVariable,{,{ gen = null;,2310,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,259,NullifyInputVariable,{,{ localName = null;,2311,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,259,NullifyInputVariable,{,{ nsURI = null;,2312,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,259,NullifyInputVariable,{,{ sw = null;,2313,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,273,NullifyInputVariable,{,{ sw = null;,2314,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,290,NullifyInputVariable,{,{ text = null;,2315,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,290,NullifyInputVariable,{,{ localName = null;,2316,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,290,NullifyInputVariable,{,{ nsURI = null;,2317,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,290,NullifyInputVariable,{,{ sw = null;,2318,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,309,NullifyInputVariable,{,{ localName = null;,2319,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,309,NullifyInputVariable,{,{ nsURI = null;,2320,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,309,NullifyInputVariable,{,{ sw = null;,2321,
com/fasterxml/jackson/dataformat/xml/util/DefaultXmlPrettyPrinter.java,327,NullifyInputVariable,{,{ localName = null;,2322,
