file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/dbutils/BaseResultSetHandler.java,427,RemoveMethod,protected final NClob getNClob(final int columnIndex) throws SQLException {,protected final NClob getNClob(final int columnIndex) throws SQLException {,256,
org/apache/commons/dbutils/BaseResultSetHandler.java,434,RemoveMethod,protected final NClob getNClob(final String columnLabel) throws SQLException {,protected final NClob getNClob(final String columnLabel) throws SQLException {,257,
org/apache/commons/dbutils/BaseResultSetHandler.java,441,RemoveMethod,protected final String getNString(final int columnIndex) throws SQLException {,protected final String getNString(final int columnIndex) throws SQLException {,258,
org/apache/commons/dbutils/BaseResultSetHandler.java,441,RemoveMethod,protected final String getNString(final int columnIndex) throws SQLException {,protected final String getNString(final int columnIndex) throws SQLException {,259,
org/apache/commons/dbutils/BaseResultSetHandler.java,448,RemoveMethod,protected final String getNString(final String columnLabel) throws SQLException {,protected final String getNString(final String columnLabel) throws SQLException {,260,
org/apache/commons/dbutils/BaseResultSetHandler.java,448,RemoveMethod,protected final String getNString(final String columnLabel) throws SQLException {,protected final String getNString(final String columnLabel) throws SQLException {,261,
org/apache/commons/dbutils/BaseResultSetHandler.java,455,RemoveMethod,protected final Object getObject(final int columnIndex) throws SQLException {,protected final Object getObject(final int columnIndex) throws SQLException {,262,
org/apache/commons/dbutils/BaseResultSetHandler.java,462,RemoveMethod,"protected final Object getObject(final int columnIndex, final Map<String, Class<?>> map) throws SQLException {","protected final Object getObject(final int columnIndex, final Map<String, Class<?>> map) throws SQLException {",263,
org/apache/commons/dbutils/BaseResultSetHandler.java,469,RemoveMethod,protected final Object getObject(final String columnLabel) throws SQLException {,protected final Object getObject(final String columnLabel) throws SQLException {,264,
org/apache/commons/dbutils/BaseResultSetHandler.java,476,RemoveMethod,"protected final Object getObject(final String columnLabel, final Map<String, Class<?>> map) throws SQLException {","protected final Object getObject(final String columnLabel, final Map<String, Class<?>> map) throws SQLException {",265,
org/apache/commons/dbutils/BaseResultSetHandler.java,483,RemoveMethod,protected final Ref getRef(final int columnIndex) throws SQLException {,protected final Ref getRef(final int columnIndex) throws SQLException {,266,
org/apache/commons/dbutils/BaseResultSetHandler.java,490,RemoveMethod,protected final Ref getRef(final String columnLabel) throws SQLException {,protected final Ref getRef(final String columnLabel) throws SQLException {,267,
org/apache/commons/dbutils/BaseResultSetHandler.java,497,RemoveMethod,protected final int getRow() throws SQLException {,protected final int getRow() throws SQLException {,268,
org/apache/commons/dbutils/BaseResultSetHandler.java,497,RemoveMethod,protected final int getRow() throws SQLException {,protected final int getRow() throws SQLException {,269,
org/apache/commons/dbutils/BaseResultSetHandler.java,504,RemoveMethod,protected final RowId getRowId(final int columnIndex) throws SQLException {,protected final RowId getRowId(final int columnIndex) throws SQLException {,270,
org/apache/commons/dbutils/BaseResultSetHandler.java,511,RemoveMethod,protected final RowId getRowId(final String columnLabel) throws SQLException {,protected final RowId getRowId(final String columnLabel) throws SQLException {,271,
org/apache/commons/dbutils/BaseResultSetHandler.java,518,RemoveMethod,protected final short getShort(final int columnIndex) throws SQLException {,protected final short getShort(final int columnIndex) throws SQLException {,272,
org/apache/commons/dbutils/BaseResultSetHandler.java,518,RemoveMethod,protected final short getShort(final int columnIndex) throws SQLException {,protected final short getShort(final int columnIndex) throws SQLException {,273,
org/apache/commons/dbutils/BaseResultSetHandler.java,525,RemoveMethod,protected final short getShort(final String columnLabel) throws SQLException {,protected final short getShort(final String columnLabel) throws SQLException {,274,
org/apache/commons/dbutils/BaseResultSetHandler.java,525,RemoveMethod,protected final short getShort(final String columnLabel) throws SQLException {,protected final short getShort(final String columnLabel) throws SQLException {,275,
org/apache/commons/dbutils/BaseResultSetHandler.java,532,RemoveMethod,protected final SQLXML getSQLXML(final int columnIndex) throws SQLException {,protected final SQLXML getSQLXML(final int columnIndex) throws SQLException {,276,
org/apache/commons/dbutils/BaseResultSetHandler.java,539,RemoveMethod,protected final SQLXML getSQLXML(final String columnLabel) throws SQLException {,protected final SQLXML getSQLXML(final String columnLabel) throws SQLException {,277,
org/apache/commons/dbutils/BaseResultSetHandler.java,546,RemoveMethod,protected final Statement getStatement() throws SQLException {,protected final Statement getStatement() throws SQLException {,278,
org/apache/commons/dbutils/BaseResultSetHandler.java,553,RemoveMethod,protected final String getString(final int columnIndex) throws SQLException {,protected final String getString(final int columnIndex) throws SQLException {,279,
org/apache/commons/dbutils/BaseResultSetHandler.java,553,RemoveMethod,protected final String getString(final int columnIndex) throws SQLException {,protected final String getString(final int columnIndex) throws SQLException {,280,
org/apache/commons/dbutils/BaseResultSetHandler.java,560,RemoveMethod,protected final String getString(final String columnLabel) throws SQLException {,protected final String getString(final String columnLabel) throws SQLException {,281,
org/apache/commons/dbutils/BaseResultSetHandler.java,560,RemoveMethod,protected final String getString(final String columnLabel) throws SQLException {,protected final String getString(final String columnLabel) throws SQLException {,282,
org/apache/commons/dbutils/BaseResultSetHandler.java,567,RemoveMethod,protected final Time getTime(final int columnIndex) throws SQLException {,protected final Time getTime(final int columnIndex) throws SQLException {,283,
org/apache/commons/dbutils/BaseResultSetHandler.java,574,RemoveMethod,"protected final Time getTime(final int columnIndex, final Calendar cal) throws SQLException {","protected final Time getTime(final int columnIndex, final Calendar cal) throws SQLException {",284,
org/apache/commons/dbutils/BaseResultSetHandler.java,581,RemoveMethod,protected final Time getTime(final String columnLabel) throws SQLException {,protected final Time getTime(final String columnLabel) throws SQLException {,285,
org/apache/commons/dbutils/BaseResultSetHandler.java,588,RemoveMethod,"protected final Time getTime(final String columnLabel, final Calendar cal) throws SQLException {","protected final Time getTime(final String columnLabel, final Calendar cal) throws SQLException {",286,
org/apache/commons/dbutils/BaseResultSetHandler.java,595,RemoveMethod,protected final Timestamp getTimestamp(final int columnIndex) throws SQLException {,protected final Timestamp getTimestamp(final int columnIndex) throws SQLException {,287,
org/apache/commons/dbutils/BaseResultSetHandler.java,602,RemoveMethod,"protected final Timestamp getTimestamp(final int columnIndex, final Calendar cal) throws SQLException {","protected final Timestamp getTimestamp(final int columnIndex, final Calendar cal) throws SQLException {",288,
org/apache/commons/dbutils/BaseResultSetHandler.java,609,RemoveMethod,protected final Timestamp getTimestamp(final String columnLabel) throws SQLException {,protected final Timestamp getTimestamp(final String columnLabel) throws SQLException {,289,
org/apache/commons/dbutils/BaseResultSetHandler.java,616,RemoveMethod,"protected final Timestamp getTimestamp(final String columnLabel, final Calendar cal) throws SQLException {","protected final Timestamp getTimestamp(final String columnLabel, final Calendar cal) throws SQLException {",290,
org/apache/commons/dbutils/BaseResultSetHandler.java,623,RemoveMethod,protected final int getType() throws SQLException {,protected final int getType() throws SQLException {,291,
org/apache/commons/dbutils/BaseResultSetHandler.java,623,RemoveMethod,protected final int getType() throws SQLException {,protected final int getType() throws SQLException {,292,
org/apache/commons/dbutils/BaseResultSetHandler.java,631,RemoveMethod,protected final InputStream getUnicodeStream(final int columnIndex) throws SQLException {,protected final InputStream getUnicodeStream(final int columnIndex) throws SQLException {,293,
org/apache/commons/dbutils/BaseResultSetHandler.java,639,RemoveMethod,protected final InputStream getUnicodeStream(final String columnLabel) throws SQLException {,protected final InputStream getUnicodeStream(final String columnLabel) throws SQLException {,294,
org/apache/commons/dbutils/BaseResultSetHandler.java,646,RemoveMethod,protected final URL getURL(final int columnIndex) throws SQLException {,protected final URL getURL(final int columnIndex) throws SQLException {,295,
org/apache/commons/dbutils/BaseResultSetHandler.java,653,RemoveMethod,protected final URL getURL(final String columnLabel) throws SQLException {,protected final URL getURL(final String columnLabel) throws SQLException {,296,
org/apache/commons/dbutils/BaseResultSetHandler.java,660,RemoveMethod,protected final SQLWarning getWarnings() throws SQLException {,protected final SQLWarning getWarnings() throws SQLException {,297,
org/apache/commons/dbutils/BaseResultSetHandler.java,677,RemoveMethod,public final T handle(final ResultSet rs) throws SQLException {,public final T handle(final ResultSet rs) throws SQLException {,298,
org/apache/commons/dbutils/BaseResultSetHandler.java,694,RemoveMethod,protected final void insertRow() throws SQLException {,protected final void insertRow() throws SQLException {,299,
org/apache/commons/dbutils/BaseResultSetHandler.java,701,RemoveMethod,protected final boolean isAfterLast() throws SQLException {,protected final boolean isAfterLast() throws SQLException {,300,
org/apache/commons/dbutils/BaseResultSetHandler.java,701,RemoveMethod,protected final boolean isAfterLast() throws SQLException {,protected final boolean isAfterLast() throws SQLException {,301,
org/apache/commons/dbutils/BaseResultSetHandler.java,708,RemoveMethod,protected final boolean isBeforeFirst() throws SQLException {,protected final boolean isBeforeFirst() throws SQLException {,302,
org/apache/commons/dbutils/BaseResultSetHandler.java,708,RemoveMethod,protected final boolean isBeforeFirst() throws SQLException {,protected final boolean isBeforeFirst() throws SQLException {,303,
org/apache/commons/dbutils/BaseResultSetHandler.java,715,RemoveMethod,protected final boolean isClosed() throws SQLException {,protected final boolean isClosed() throws SQLException {,304,
org/apache/commons/dbutils/BaseResultSetHandler.java,715,RemoveMethod,protected final boolean isClosed() throws SQLException {,protected final boolean isClosed() throws SQLException {,305,
org/apache/commons/dbutils/BaseResultSetHandler.java,722,RemoveMethod,protected final boolean isFirst() throws SQLException {,protected final boolean isFirst() throws SQLException {,306,
org/apache/commons/dbutils/BaseResultSetHandler.java,722,RemoveMethod,protected final boolean isFirst() throws SQLException {,protected final boolean isFirst() throws SQLException {,307,
org/apache/commons/dbutils/BaseResultSetHandler.java,729,RemoveMethod,protected final boolean isLast() throws SQLException {,protected final boolean isLast() throws SQLException {,308,
org/apache/commons/dbutils/BaseResultSetHandler.java,729,RemoveMethod,protected final boolean isLast() throws SQLException {,protected final boolean isLast() throws SQLException {,309,
org/apache/commons/dbutils/BaseResultSetHandler.java,736,RemoveMethod,protected final boolean isWrapperFor(final Class<?> iface) throws SQLException {,protected final boolean isWrapperFor(final Class<?> iface) throws SQLException {,310,
org/apache/commons/dbutils/BaseResultSetHandler.java,736,RemoveMethod,protected final boolean isWrapperFor(final Class<?> iface) throws SQLException {,protected final boolean isWrapperFor(final Class<?> iface) throws SQLException {,311,
org/apache/commons/dbutils/BaseResultSetHandler.java,743,RemoveMethod,protected final boolean last() throws SQLException {,protected final boolean last() throws SQLException {,312,
org/apache/commons/dbutils/BaseResultSetHandler.java,743,RemoveMethod,protected final boolean last() throws SQLException {,protected final boolean last() throws SQLException {,313,
org/apache/commons/dbutils/BaseResultSetHandler.java,750,RemoveMethod,protected final void moveToCurrentRow() throws SQLException {,protected final void moveToCurrentRow() throws SQLException {,314,
org/apache/commons/dbutils/BaseResultSetHandler.java,757,RemoveMethod,protected final void moveToInsertRow() throws SQLException {,protected final void moveToInsertRow() throws SQLException {,315,
org/apache/commons/dbutils/BaseResultSetHandler.java,764,RemoveMethod,protected final boolean next() throws SQLException {,protected final boolean next() throws SQLException {,316,
org/apache/commons/dbutils/BaseResultSetHandler.java,764,RemoveMethod,protected final boolean next() throws SQLException {,protected final boolean next() throws SQLException {,317,
org/apache/commons/dbutils/BaseResultSetHandler.java,771,RemoveMethod,protected final boolean previous() throws SQLException {,protected final boolean previous() throws SQLException {,318,
org/apache/commons/dbutils/BaseResultSetHandler.java,771,RemoveMethod,protected final boolean previous() throws SQLException {,protected final boolean previous() throws SQLException {,319,
org/apache/commons/dbutils/BaseResultSetHandler.java,778,RemoveMethod,protected final void refreshRow() throws SQLException {,protected final void refreshRow() throws SQLException {,320,
org/apache/commons/dbutils/BaseResultSetHandler.java,785,RemoveMethod,protected final boolean relative(final int rows) throws SQLException {,protected final boolean relative(final int rows) throws SQLException {,321,
org/apache/commons/dbutils/BaseResultSetHandler.java,785,RemoveMethod,protected final boolean relative(final int rows) throws SQLException {,protected final boolean relative(final int rows) throws SQLException {,322,
org/apache/commons/dbutils/BaseResultSetHandler.java,792,RemoveMethod,protected final boolean rowDeleted() throws SQLException {,protected final boolean rowDeleted() throws SQLException {,323,
org/apache/commons/dbutils/BaseResultSetHandler.java,792,RemoveMethod,protected final boolean rowDeleted() throws SQLException {,protected final boolean rowDeleted() throws SQLException {,324,
org/apache/commons/dbutils/BaseResultSetHandler.java,799,RemoveMethod,protected final boolean rowInserted() throws SQLException {,protected final boolean rowInserted() throws SQLException {,325,
org/apache/commons/dbutils/BaseResultSetHandler.java,799,RemoveMethod,protected final boolean rowInserted() throws SQLException {,protected final boolean rowInserted() throws SQLException {,326,
org/apache/commons/dbutils/BaseResultSetHandler.java,806,RemoveMethod,protected final boolean rowUpdated() throws SQLException {,protected final boolean rowUpdated() throws SQLException {,327,
org/apache/commons/dbutils/BaseResultSetHandler.java,806,RemoveMethod,protected final boolean rowUpdated() throws SQLException {,protected final boolean rowUpdated() throws SQLException {,328,
org/apache/commons/dbutils/BaseResultSetHandler.java,813,RemoveMethod,protected final void setFetchDirection(final int direction) throws SQLException {,protected final void setFetchDirection(final int direction) throws SQLException {,329,
org/apache/commons/dbutils/BaseResultSetHandler.java,820,RemoveMethod,protected final void setFetchSize(final int rows) throws SQLException {,protected final void setFetchSize(final int rows) throws SQLException {,330,
org/apache/commons/dbutils/BaseResultSetHandler.java,827,RemoveMethod,protected final <E> E unwrap(final Class<E> iface) throws SQLException {,protected final <E> E unwrap(final Class<E> iface) throws SQLException {,331,
org/apache/commons/dbutils/BaseResultSetHandler.java,834,RemoveMethod,"protected final void updateArray(final int columnIndex, final Array x) throws SQLException {","protected final void updateArray(final int columnIndex, final Array x) throws SQLException {",332,
org/apache/commons/dbutils/BaseResultSetHandler.java,841,RemoveMethod,"protected final void updateArray(final String columnLabel, final Array x) throws SQLException {","protected final void updateArray(final String columnLabel, final Array x) throws SQLException {",333,
org/apache/commons/dbutils/BaseResultSetHandler.java,848,RemoveMethod,"protected final void updateAsciiStream(final int columnIndex, final InputStream x) throws SQLException {","protected final void updateAsciiStream(final int columnIndex, final InputStream x) throws SQLException {",334,
org/apache/commons/dbutils/BaseResultSetHandler.java,855,RemoveMethod,"protected final void updateAsciiStream(final int columnIndex, final InputStream x, final int length) throws SQLException {","protected final void updateAsciiStream(final int columnIndex, final InputStream x, final int length) throws SQLException {",335,
org/apache/commons/dbutils/BaseResultSetHandler.java,862,RemoveMethod,"protected final void updateAsciiStream(final int columnIndex, final InputStream x, final long length) throws SQLException {","protected final void updateAsciiStream(final int columnIndex, final InputStream x, final long length) throws SQLException {",336,
org/apache/commons/dbutils/BaseResultSetHandler.java,869,RemoveMethod,"protected final void updateAsciiStream(final String columnLabel, final InputStream x) throws SQLException {","protected final void updateAsciiStream(final String columnLabel, final InputStream x) throws SQLException {",337,
org/apache/commons/dbutils/BaseResultSetHandler.java,876,RemoveMethod,"protected final void updateAsciiStream(final String columnLabel, final InputStream x, final int length) throws SQLException {","protected final void updateAsciiStream(final String columnLabel, final InputStream x, final int length) throws SQLException {",338,
org/apache/commons/dbutils/BaseResultSetHandler.java,883,RemoveMethod,"protected final void updateAsciiStream(final String columnLabel, final InputStream x, final long length) throws SQLException {","protected final void updateAsciiStream(final String columnLabel, final InputStream x, final long length) throws SQLException {",339,
org/apache/commons/dbutils/BaseResultSetHandler.java,890,RemoveMethod,"protected final void updateBigDecimal(final int columnIndex, final BigDecimal x) throws SQLException {","protected final void updateBigDecimal(final int columnIndex, final BigDecimal x) throws SQLException {",340,
org/apache/commons/dbutils/BaseResultSetHandler.java,897,RemoveMethod,"protected final void updateBigDecimal(final String columnLabel, final BigDecimal x) throws SQLException {","protected final void updateBigDecimal(final String columnLabel, final BigDecimal x) throws SQLException {",341,
org/apache/commons/dbutils/BaseResultSetHandler.java,904,RemoveMethod,"protected final void updateBinaryStream(final int columnIndex, final InputStream x) throws SQLException {","protected final void updateBinaryStream(final int columnIndex, final InputStream x) throws SQLException {",342,
org/apache/commons/dbutils/BaseResultSetHandler.java,911,RemoveMethod,"protected final void updateBinaryStream(final int columnIndex, final InputStream x, final int length) throws SQLException {","protected final void updateBinaryStream(final int columnIndex, final InputStream x, final int length) throws SQLException {",343,
org/apache/commons/dbutils/BaseResultSetHandler.java,918,RemoveMethod,"protected final void updateBinaryStream(final int columnIndex, final InputStream x, final long length) throws SQLException {","protected final void updateBinaryStream(final int columnIndex, final InputStream x, final long length) throws SQLException {",344,
org/apache/commons/dbutils/BaseResultSetHandler.java,925,RemoveMethod,"protected final void updateBinaryStream(final String columnLabel, final InputStream x) throws SQLException {","protected final void updateBinaryStream(final String columnLabel, final InputStream x) throws SQLException {",345,
org/apache/commons/dbutils/BaseResultSetHandler.java,932,RemoveMethod,"protected final void updateBinaryStream(final String columnLabel, final InputStream x, final int length) throws SQLException {","protected final void updateBinaryStream(final String columnLabel, final InputStream x, final int length) throws SQLException {",346,
org/apache/commons/dbutils/BaseResultSetHandler.java,939,RemoveMethod,"protected final void updateBinaryStream(final String columnLabel, final InputStream x, final long length) throws SQLException {","protected final void updateBinaryStream(final String columnLabel, final InputStream x, final long length) throws SQLException {",347,
org/apache/commons/dbutils/BaseResultSetHandler.java,946,RemoveMethod,"protected final void updateBlob(final int columnIndex, final Blob x) throws SQLException {","protected final void updateBlob(final int columnIndex, final Blob x) throws SQLException {",348,
org/apache/commons/dbutils/BaseResultSetHandler.java,953,RemoveMethod,"protected final void updateBlob(final int columnIndex, final InputStream inputStream) throws SQLException {","protected final void updateBlob(final int columnIndex, final InputStream inputStream) throws SQLException {",349,
org/apache/commons/dbutils/BaseResultSetHandler.java,960,RemoveMethod,"protected final void updateBlob(final int columnIndex, final InputStream inputStream, final long length) throws SQLException {","protected final void updateBlob(final int columnIndex, final InputStream inputStream, final long length) throws SQLException {",350,
org/apache/commons/dbutils/BaseResultSetHandler.java,967,RemoveMethod,"protected final void updateBlob(final String columnLabel, final Blob x) throws SQLException {","protected final void updateBlob(final String columnLabel, final Blob x) throws SQLException {",351,
org/apache/commons/dbutils/BaseResultSetHandler.java,974,RemoveMethod,"protected final void updateBlob(final String columnLabel, final InputStream inputStream) throws SQLException {","protected final void updateBlob(final String columnLabel, final InputStream inputStream) throws SQLException {",352,
org/apache/commons/dbutils/BaseResultSetHandler.java,981,RemoveMethod,"protected final void updateBlob(final String columnLabel, final InputStream inputStream, final long length) throws SQLException {","protected final void updateBlob(final String columnLabel, final InputStream inputStream, final long length) throws SQLException {",353,
org/apache/commons/dbutils/BaseResultSetHandler.java,988,RemoveMethod,"protected final void updateBoolean(final int columnIndex, final boolean x) throws SQLException {","protected final void updateBoolean(final int columnIndex, final boolean x) throws SQLException {",354,
org/apache/commons/dbutils/BaseResultSetHandler.java,995,RemoveMethod,"protected final void updateBoolean(final String columnLabel, final boolean x) throws SQLException {","protected final void updateBoolean(final String columnLabel, final boolean x) throws SQLException {",355,
org/apache/commons/dbutils/BaseResultSetHandler.java,1002,RemoveMethod,"protected final void updateByte(final int columnIndex, final byte x) throws SQLException {","protected final void updateByte(final int columnIndex, final byte x) throws SQLException {",356,
org/apache/commons/dbutils/BaseResultSetHandler.java,1009,RemoveMethod,"protected final void updateByte(final String columnLabel, final byte x) throws SQLException {","protected final void updateByte(final String columnLabel, final byte x) throws SQLException {",357,
org/apache/commons/dbutils/BaseResultSetHandler.java,1016,RemoveMethod,"protected final void updateBytes(final int columnIndex, final byte[] x) throws SQLException {","protected final void updateBytes(final int columnIndex, final byte[] x) throws SQLException {",358,
org/apache/commons/dbutils/BaseResultSetHandler.java,1023,RemoveMethod,"protected final void updateBytes(final String columnLabel, final byte[] x) throws SQLException {","protected final void updateBytes(final String columnLabel, final byte[] x) throws SQLException {",359,
org/apache/commons/dbutils/BaseResultSetHandler.java,1030,RemoveMethod,"protected final void updateCharacterStream(final int columnIndex, final Reader x) throws SQLException {","protected final void updateCharacterStream(final int columnIndex, final Reader x) throws SQLException {",360,
org/apache/commons/dbutils/BaseResultSetHandler.java,1037,RemoveMethod,"protected final void updateCharacterStream(final int columnIndex, final Reader x, final int length) throws SQLException {","protected final void updateCharacterStream(final int columnIndex, final Reader x, final int length) throws SQLException {",361,
org/apache/commons/dbutils/BaseResultSetHandler.java,1044,RemoveMethod,"protected final void updateCharacterStream(final int columnIndex, final Reader x, final long length) throws SQLException {","protected final void updateCharacterStream(final int columnIndex, final Reader x, final long length) throws SQLException {",362,
org/apache/commons/dbutils/BaseResultSetHandler.java,1051,RemoveMethod,"protected final void updateCharacterStream(final String columnLabel, final Reader reader) throws SQLException {","protected final void updateCharacterStream(final String columnLabel, final Reader reader) throws SQLException {",363,
org/apache/commons/dbutils/BaseResultSetHandler.java,1058,RemoveMethod,"protected final void updateCharacterStream(final String columnLabel, final Reader reader, final int length) throws SQLException {","protected final void updateCharacterStream(final String columnLabel, final Reader reader, final int length) throws SQLException {",364,
org/apache/commons/dbutils/BaseResultSetHandler.java,1065,RemoveMethod,"protected final void updateCharacterStream(final String columnLabel, final Reader reader, final long length) throws SQLException {","protected final void updateCharacterStream(final String columnLabel, final Reader reader, final long length) throws SQLException {",365,
org/apache/commons/dbutils/BaseResultSetHandler.java,1072,RemoveMethod,"protected final void updateClob(final int columnIndex, final Clob x) throws SQLException {","protected final void updateClob(final int columnIndex, final Clob x) throws SQLException {",366,
org/apache/commons/dbutils/BaseResultSetHandler.java,1079,RemoveMethod,"protected final void updateClob(final int columnIndex, final Reader reader) throws SQLException {","protected final void updateClob(final int columnIndex, final Reader reader) throws SQLException {",367,
org/apache/commons/dbutils/BaseResultSetHandler.java,1086,RemoveMethod,"protected final void updateClob(final int columnIndex, final Reader reader, final long length) throws SQLException {","protected final void updateClob(final int columnIndex, final Reader reader, final long length) throws SQLException {",368,
org/apache/commons/dbutils/BaseResultSetHandler.java,1093,RemoveMethod,"protected final void updateClob(final String columnLabel, final Clob x) throws SQLException {","protected final void updateClob(final String columnLabel, final Clob x) throws SQLException {",369,
org/apache/commons/dbutils/BaseResultSetHandler.java,1100,RemoveMethod,"protected final void updateClob(final String columnLabel, final Reader reader) throws SQLException {","protected final void updateClob(final String columnLabel, final Reader reader) throws SQLException {",370,
org/apache/commons/dbutils/BaseResultSetHandler.java,1107,RemoveMethod,"protected final void updateClob(final String columnLabel, final Reader reader, final long length) throws SQLException {","protected final void updateClob(final String columnLabel, final Reader reader, final long length) throws SQLException {",371,
org/apache/commons/dbutils/BaseResultSetHandler.java,1114,RemoveMethod,"protected final void updateDate(final int columnIndex, final Date x) throws SQLException {","protected final void updateDate(final int columnIndex, final Date x) throws SQLException {",372,
org/apache/commons/dbutils/BaseResultSetHandler.java,1121,RemoveMethod,"protected final void updateDate(final String columnLabel, final Date x) throws SQLException {","protected final void updateDate(final String columnLabel, final Date x) throws SQLException {",373,
org/apache/commons/dbutils/BaseResultSetHandler.java,1128,RemoveMethod,"protected final void updateDouble(final int columnIndex, final double x) throws SQLException {","protected final void updateDouble(final int columnIndex, final double x) throws SQLException {",374,
org/apache/commons/dbutils/BaseResultSetHandler.java,1135,RemoveMethod,"protected final void updateDouble(final String columnLabel, final double x) throws SQLException {","protected final void updateDouble(final String columnLabel, final double x) throws SQLException {",375,
org/apache/commons/dbutils/BaseResultSetHandler.java,1142,RemoveMethod,"protected final void updateFloat(final int columnIndex, final float x) throws SQLException {","protected final void updateFloat(final int columnIndex, final float x) throws SQLException {",376,
org/apache/commons/dbutils/BaseResultSetHandler.java,1149,RemoveMethod,"protected final void updateFloat(final String columnLabel, final float x) throws SQLException {","protected final void updateFloat(final String columnLabel, final float x) throws SQLException {",377,
org/apache/commons/dbutils/BaseResultSetHandler.java,1156,RemoveMethod,"protected final void updateInt(final int columnIndex, final int x) throws SQLException {","protected final void updateInt(final int columnIndex, final int x) throws SQLException {",378,
org/apache/commons/dbutils/BaseResultSetHandler.java,1163,RemoveMethod,"protected final void updateInt(final String columnLabel, final int x) throws SQLException {","protected final void updateInt(final String columnLabel, final int x) throws SQLException {",379,
org/apache/commons/dbutils/BaseResultSetHandler.java,1170,RemoveMethod,"protected final void updateLong(final int columnIndex, final long x) throws SQLException {","protected final void updateLong(final int columnIndex, final long x) throws SQLException {",380,
org/apache/commons/dbutils/BaseResultSetHandler.java,1177,RemoveMethod,"protected final void updateLong(final String columnLabel, final long x) throws SQLException {","protected final void updateLong(final String columnLabel, final long x) throws SQLException {",381,
org/apache/commons/dbutils/BaseResultSetHandler.java,1184,RemoveMethod,"protected final void updateNCharacterStream(final int columnIndex, final Reader x) throws SQLException {","protected final void updateNCharacterStream(final int columnIndex, final Reader x) throws SQLException {",382,
org/apache/commons/dbutils/BaseResultSetHandler.java,1191,RemoveMethod,"protected final void updateNCharacterStream(final int columnIndex, final Reader x, final long length) throws SQLException {","protected final void updateNCharacterStream(final int columnIndex, final Reader x, final long length) throws SQLException {",383,
org/apache/commons/dbutils/BaseResultSetHandler.java,1198,RemoveMethod,"protected final void updateNCharacterStream(final String columnLabel, final Reader reader) throws SQLException {","protected final void updateNCharacterStream(final String columnLabel, final Reader reader) throws SQLException {",384,
org/apache/commons/dbutils/BaseResultSetHandler.java,1205,RemoveMethod,"protected final void updateNCharacterStream(final String columnLabel, final Reader reader, final long length) throws SQLException {","protected final void updateNCharacterStream(final String columnLabel, final Reader reader, final long length) throws SQLException {",385,
org/apache/commons/dbutils/BaseResultSetHandler.java,1212,RemoveMethod,"protected final void updateNClob(final int columnIndex, final NClob nClob) throws SQLException {","protected final void updateNClob(final int columnIndex, final NClob nClob) throws SQLException {",386,
org/apache/commons/dbutils/BaseResultSetHandler.java,1219,RemoveMethod,"protected final void updateNClob(final int columnIndex, final Reader reader) throws SQLException {","protected final void updateNClob(final int columnIndex, final Reader reader) throws SQLException {",387,
org/apache/commons/dbutils/BaseResultSetHandler.java,1226,RemoveMethod,"protected final void updateNClob(final int columnIndex, final Reader reader, final long length) throws SQLException {","protected final void updateNClob(final int columnIndex, final Reader reader, final long length) throws SQLException {",388,
org/apache/commons/dbutils/BaseResultSetHandler.java,1233,RemoveMethod,"protected final void updateNClob(final String columnLabel, final NClob nClob) throws SQLException {","protected final void updateNClob(final String columnLabel, final NClob nClob) throws SQLException {",389,
org/apache/commons/dbutils/BaseResultSetHandler.java,1240,RemoveMethod,"protected final void updateNClob(final String columnLabel, final Reader reader) throws SQLException {","protected final void updateNClob(final String columnLabel, final Reader reader) throws SQLException {",390,
org/apache/commons/dbutils/BaseResultSetHandler.java,1247,RemoveMethod,"protected final void updateNClob(final String columnLabel, final Reader reader, final long length) throws SQLException {","protected final void updateNClob(final String columnLabel, final Reader reader, final long length) throws SQLException {",391,
org/apache/commons/dbutils/BaseResultSetHandler.java,1254,RemoveMethod,"protected final void updateNString(final int columnIndex, final String nString) throws SQLException {","protected final void updateNString(final int columnIndex, final String nString) throws SQLException {",392,
org/apache/commons/dbutils/BaseResultSetHandler.java,1261,RemoveMethod,"protected final void updateNString(final String columnLabel, final String nString) throws SQLException {","protected final void updateNString(final String columnLabel, final String nString) throws SQLException {",393,
org/apache/commons/dbutils/BaseResultSetHandler.java,1268,RemoveMethod,protected final void updateNull(final int columnIndex) throws SQLException {,protected final void updateNull(final int columnIndex) throws SQLException {,394,
org/apache/commons/dbutils/BaseResultSetHandler.java,1275,RemoveMethod,protected final void updateNull(final String columnLabel) throws SQLException {,protected final void updateNull(final String columnLabel) throws SQLException {,395,
org/apache/commons/dbutils/BaseResultSetHandler.java,1282,RemoveMethod,"protected final void updateObject(final int columnIndex, final Object x) throws SQLException {","protected final void updateObject(final int columnIndex, final Object x) throws SQLException {",396,
org/apache/commons/dbutils/BaseResultSetHandler.java,1289,RemoveMethod,"protected final void updateObject(final int columnIndex, final Object x, final int scaleOrLength) throws SQLException {","protected final void updateObject(final int columnIndex, final Object x, final int scaleOrLength) throws SQLException {",397,
org/apache/commons/dbutils/BaseResultSetHandler.java,1296,RemoveMethod,"protected final void updateObject(final String columnLabel, final Object x) throws SQLException {","protected final void updateObject(final String columnLabel, final Object x) throws SQLException {",398,
